name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
246,246.png,-5.285,-0.9708345230893352,-4.314165476910665,4.314165476910665,0.026019223662515176,-81.6303779926332
247,247.png,-5.334,-0.9708345230893352,-4.363165476910664,4.363165476910664,0.04905099387372237,-81.79912780109983
248,248.png,-5.361,-0.9708345230893352,-4.390165476910664,4.390165476910664,0.027166155414412384,-81.89079419717712
249,249.png,-5.374,-0.9708345230893352,-4.403165476910664,4.403165476910664,0.013379088160259556,-81.9346013567299
250,250.png,-5.422,-0.9708345230893352,-4.451165476910664,4.451165476910664,0.048093658625644235,-82.09453111233243
251,251.png,-5.448,-0.9708345230893352,-4.477165476910665,4.477165476910665,0.026248809496814057,-82.17998305636316
252,252.png,-5.462,-0.9708345230893352,-4.491165476910664,4.491165476910664,0.01417744687875718,-82.2256586765043
253,253.png,-5.512,-0.9708345230893352,-4.541165476910664,4.541165476910664,0.050169711978443554,-82.38689181623121
254,254.png,-5.536,-0.9708345230893352,-4.565165476910664,4.565165476910664,0.02402082429892865,-82.46324922165218
255,255.png,-5.549,-0.9708345230893352,-4.578165476910665,4.578165476910665,0.013152946437966684,-82.50433369815579
256,256.png,-5.597,-0.9708345230893352,-4.626165476910665,4.626165476910665,0.0480416485978573,-82.6543769324757
257,257.png,-5.611,-0.9708345230893352,-4.640165476910664,4.640165476910664,0.014352700094406687,-82.69765597773417
258,258.png,-5.638,-0.9708345230893352,-4.6671654769106645,4.6671654769106645,0.027018512172212728,-82.78051573094474
259,259.png,-5.686,-0.9708345230893352,-4.715165476910665,4.715165476910665,0.04801041553663126,-82.9258789467229
260,260.png,-5.713,-0.9708345230893352,-4.742165476910665,4.742165476910665,0.027018512172212728,-83.0065723247097
261,261.png,-5.726,-0.9708345230893352,-4.755165476910665,4.755165476910665,0.01307669683062192,-83.04515328170913
262,262.png,-5.773,-0.9708345230893352,-4.802165476910664,4.802165476910664,0.047010637094172344,-83.18318858324379
263,263.png,-5.8,-0.9708345230893352,-4.8291654769106644,4.8291654769106644,0.027092434368288267,-83.26147373983905
264,264.png,-5.813,-0.9708345230893352,-4.842165476910664,4.842165476910664,0.013152946437965808,-83.29890722364811
265,265.png,-5.859,-0.9708345230893352,-4.888165476910665,4.888165476910665,0.04608687448721191,-83.430030327883
266,266.png,-5.874,-0.9708345230893352,-4.903165476910664,4.903165476910664,0.015066519173319045,-83.47234383572804
267,267.png,-5.902,-0.9708345230893352,-4.931165476910665,4.931165476910665,0.02803569153775284,-83.55075359048907
268,268.png,-5.949,-0.9708345230893352,-4.9781654769106645,4.9781654769106645,0.04716990566028273,-83.68071065575164
269,269.png,-5.976,-0.9708345230893352,-5.005165476910665,5.005165476910665,0.027000000000000135,-83.75444238471661
270,270.png,-5.99,-0.9708345230893352,-5.019165476910665,5.019165476910665,0.014177446878758056,-83.79241196845851
271,271.png,-6.038,-0.9708345230893352,-5.067165476910665,5.067165476910665,0.0480416485978573,-83.92125665635417
272,272.png,-6.071,-0.9708345230893352,-5.100165476910664,5.100165476910664,0.03301514803843783,-84.00865552480093
273,273.png,-6.077,-0.9708345230893352,-5.106165476910665,5.106165476910665,0.006324555320336976,-84.02444424733692
274,274.png,-6.125,-0.9708345230893352,-5.154165476910665,5.154165476910665,0.04801041553663126,-84.14964043935778
275,275.png,-6.138,-0.9708345230893352,-5.1671654769106645,5.1671654769106645,0.013190905958272822,-84.18321076752467
276,276.png,-6.163,-0.9708345230893352,-5.192165476910665,5.192165476910665,0.0251594912508186,-84.24737103538317
277,277.png,-6.212,-0.9708345230893352,-5.241165476910664,5.241165476910664,0.049020403915104066,-84.3716271234814
278,278.png,-6.223,-0.9708345230893352,-5.2521654769106645,5.2521654769106645,0.011180339887499068,-84.3992524009427
279,279.png,-6.25,-0.9708345230893352,-5.279165476910665,5.279165476910665,0.0270739727413619,-84.46664763057063
280,280.png,-6.296,-0.9708345230893352,-5.325165476910665,5.325165476910665,0.04600000000000026,-84.58013781624308
281,281.png,-6.311,-0.9708345230893352,-5.340165476910665,5.340165476910665,0.015033296378372588,-84.61678778182007
282,282.png,-6.339,-0.9708345230893352,-5.368165476910665,5.368165476910665,0.02801785145224427,-84.68473697603194
283,283.png,-6.388,-0.9708345230893352,-5.4171654769106645,5.4171654769106645,0.049010203019370875,-84.80221472934666
284,284.png,-6.419,-0.9708345230893352,-5.448165476910664,5.448165476910664,0.031032241298365498,-84.87561110625744
285,285.png,-6.428,-0.9708345230893352,-5.457165476910665,5.457165476910665,0.009055385138137756,-84.89678713302217
286,286.png,-6.479,-0.9708345230893352,-5.508165476910665,5.508165476910665,0.05116639522186428,-85.01567335870759
287,287.png,-6.492,-0.9708345230893352,-5.521165476910665,5.521165476910665,0.0129999999999999,-85.04567894193876
288,288.png,-6.521,-0.9708345230893352,-5.5501654769106645,5.5501654769106645,0.029017236257093734,-85.11218336007767
289,289.png,-6.564,-0.9708345230893352,-5.593165476910665,5.593165476910665,0.04301162633521328,-85.20971171405644
290,290.png,-6.593,-0.9708345230893352,-5.622165476910665,5.622165476910665,0.02917190429162956,-85.27476834385962
291,291.png,-6.608,-0.9708345230893352,-5.637165476910664,5.637165476910664,0.015165750888102784,-85.30819426317592
292,292.png,-6.65,-0.9708345230893352,-5.679165476910665,5.679165476910665,0.04205948168962688,-85.40098461519796
293,293.png,-6.665,-0.9708345230893352,-5.694165476910665,5.694165476910665,0.015033296378372588,-85.43384061381343
294,294.png,-6.696,-0.9708345230893352,-5.725165476910664,5.725165476910664,0.031160872901765464,-85.50127653689762
295,295.png,-6.743,-0.9708345230893352,-5.772165476910665,5.772165476910665,0.04710626285325611,-85.60233541317906
296,296.png,-6.773,-0.9708345230893352,-5.802165476910664,5.802165476910664,0.02999999999999936,-85.66610773528221
297,297.png,-6.787,-0.9708345230893352,-5.8161654769106645,5.8161654769106645,0.014000000000000234,-85.69567521601097
298,298.png,-6.834,-0.9708345230893352,-5.863165476910664,5.863165476910664,0.04710626285325522,-85.79405146196466
299,299.png,-6.864,-0.9708345230893352,-5.8931654769106645,5.8931654769106645,0.030016662039607518,-85.85614039788264
300,300.png,-6.878,-0.9708345230893352,-5.907165476910665,5.907165476910665,0.014035668847618433,-85.88492987657261
301,301.png,-6.924,-0.9708345230893352,-5.953165476910665,5.953165476910665,0.046010868281309625,-85.9787041725977
302,302.png,-6.953,-0.9708345230893352,-5.982165476910665,5.982165476910665,0.02908607914449789,-86.03718505552517
303,303.png,-6.966,-0.9708345230893352,-5.995165476910665,5.995165476910665,0.01307669683062192,-86.06324256259926
304,304.png,-7.01,-0.9708345230893352,-6.039165476910664,6.039165476910664,0.04411349000022515,-86.15072007005227
305,305.png,-7.022,-0.9708345230893352,-6.051165476910665,6.051165476910665,0.012806248474866127,-86.1743873100351
306,306.png,-7.051,-0.9708345230893352,-6.080165476910665,6.080165476910665,0.029137604568666847,-86.23125055893723
307,307.png,-7.075,-0.9708345230893352,-6.104165476910665,6.104165476910665,0.024535688292770617,-86.27795727082211
308,308.png,-7.105,-0.9708345230893352,-6.134165476910665,6.134165476910665,0.030166206257996958,-86.33589693048084
309,309.png,-7.135,-0.9708345230893352,-6.164165476910664,6.164165476910664,0.030282007859452807,-86.39334936104646
310,310.png,-7.162,-0.9708345230893352,-6.1911654769106645,6.1911654769106645,0.027000000000000135,-86.44464502807406
311,311.png,-7.191,-0.9708345230893352,-6.2201654769106645,6.2201654769106645,0.029154759474226417,-86.49931131846287
312,312.png,-7.221,-0.9708345230893352,-6.250165476910665,6.250165476910665,0.030083217912982897,-86.55540059424823
313,313.png,-7.248,-0.9708345230893352,-6.277165476910665,6.277165476910665,0.027018512172212728,-86.6054839529617
314,314.png,-7.277,-0.9708345230893352,-6.306165476910665,6.306165476910665,0.02908607914449789,-86.65886322537672
315,315.png,-7.308,-0.9708345230893352,-6.3371654769106645,6.3371654769106645,0.03101612483854134,-86.71545534907861
316,316.png,-7.337,-0.9708345230893352,-6.366165476910664,6.366165476910664,0.028999999999999915,-86.76796343070279
317,317.png,-7.365,-0.9708345230893352,-6.394165476910665,6.394165476910665,0.028089143810376745,-86.81826852560305
318,318.png,-7.4,-0.9708345230893352,-6.429165476910665,6.429165476910665,0.035242020373412335,-86.88061455284682
319,319.png,-7.429,-0.9708345230893352,-6.458165476910665,6.458165476910665,0.02922327839240483,-86.93182766066315
320,320.png,-7.454,-0.9708345230893352,-6.483165476910664,6.483165476910664,0.025079872407968374,-86.97565705541541
321,321.png,-7.484,-0.9708345230893352,-6.513165476910665,6.513165476910665,0.030016662039607518,-87.02786580586137
322,322.png,-7.512,-0.9708345230893352,-6.541165476910664,6.541165476910664,0.028178005607210326,-87.0762177437522
323,323.png,-7.536,-0.9708345230893352,-6.565165476910664,6.565165476910664,0.024186773244895668,-87.11737628596954
324,324.png,-7.566,-0.9708345230893352,-6.5951654769106645,6.5951654769106645,0.030016662039607518,-87.16845726818218
325,325.png,-7.589,-0.9708345230893352,-6.618165476910665,6.618165476910665,0.023043437243606402,-87.20734585466681
326,326.png,-7.618,-0.9708345230893352,-6.647165476910665,6.647165476910665,0.029017236257093734,-87.25604459058368
327,327.png,-7.646,-0.9708345230893352,-6.6751654769106645,6.6751654769106645,0.028178005607210326,-87.30271353532127
328,328.png,-7.67,-0.9708345230893352,-6.6991654769106646,6.6991654769106646,0.02402082429892865,-87.34244428827463
329,329.png,-7.698,-0.9708345230893352,-6.727165476910665,6.727165476910665,0.02801785145224427,-87.38848372188444
330,330.png,-7.727,-0.9708345230893352,-6.756165476910665,6.756165476910665,0.029017236257093734,-87.43581567116169
331,331.png,-7.755,-0.9708345230893352,-6.7841654769106645,6.7841654769106645,0.028035691537751956,-87.48117958621103
332,332.png,-7.785,-0.9708345230893352,-6.814165476910665,6.814165476910665,0.030066592756746065,-87.52942166873044
333,333.png,-7.816,-0.9708345230893352,-6.8451654769106645,6.8451654769106645,0.031080540535839803,-87.57888276497779
334,334.png,-7.841,-0.9708345230893352,-6.870165476910665,6.870165476910665,0.025019992006393963,-87.61848586801001
335,335.png,-7.873,-0.9708345230893352,-6.902165476910665,6.902165476910665,0.03220248437620927,-87.66881083336294
336,336.png,-7.904,-0.9708345230893352,-6.9331654769106645,6.9331654769106645,0.03106444913401783,-87.71717455605598
337,337.png,-7.931,-0.9708345230893352,-6.960165476910665,6.960165476910665,0.027018512172212728,-87.75898974795946
338,338.png,-7.962,-0.9708345230893352,-6.991165476910664,6.991165476910664,0.03101612483854134,-87.80665004911661
339,339.png,-7.993,-0.9708345230893352,-7.022165476910665,7.022165476910665,0.031016124838542228,-87.85394065946033
340,340.png,-8.019,-0.9708345230893352,-7.048165476910665,7.048165476910665,0.02609597670139958,-87.89332182205592
341,341.png,-8.049,-0.9708345230893352,-7.078165476910664,7.078165476910664,0.03001666203960663,-87.93844548280116
342,342.png,-8.08,-0.9708345230893352,-7.109165476910665,7.109165476910665,0.031032241298366386,-87.98472124889436
343,343.png,-8.107,-0.9708345230893352,-7.136165476910664,7.136165476910664,0.027092434368287382,-88.02473759603632
344,344.png,-8.139,-0.9708345230893352,-7.168165476910664,7.168165476910664,0.03226453160980339,-88.0718205788262
345,345.png,-8.171,-0.9708345230893352,-7.200165476910664,7.200165476910664,0.03212475680841805,-88.11853478045116
346,346.png,-8.2,-0.9708345230893352,-7.229165476910664,7.229165476910664,0.029291637031753536,-88.16055459647151
347,347.png,-8.227,-0.9708345230893352,-7.256165476910665,7.256165476910665,0.027477263328069178,-88.19941019704224
348,348.png,-8.258,-0.9708345230893352,-7.287165476910664,7.287165476910664,0.031256999216174385,-88.24370885094048
349,349.png,-8.289,-0.9708345230893352,-7.318165476910664,7.318165476910664,0.03141655614481059,-88.2876761600997
350,350.png,-8.316,-0.9708345230893352,-7.345165476910665,7.345165476910665,0.027037011669192573,-88.32570318555393
351,351.png,-8.347,-0.9708345230893352,-7.376165476910664,7.376165476910664,0.031144823004793685,-88.3690604637674
352,352.png,-8.378,-0.9708345230893352,-7.407165476910665,7.407165476910665,0.031064449134018717,-88.4120968836317
353,353.png,-8.421,-0.9708345230893352,-7.450165476910664,7.450165476910664,0.0433012701892212,-88.47126798373904
354,354.png,-8.434,-0.9708345230893352,-7.463165476910664,7.463165476910664,0.013038404810405198,-88.48903814217056
355,355.png,-8.466,-0.9708345230893352,-7.495165476910664,7.495165476910664,0.032249030993194226,-88.53254756568231
356,356.png,-8.491,-0.9708345230893352,-7.520165476910664,7.520165476910664,0.025514701644346497,-88.56631111660187
357,357.png,-8.522,-0.9708345230893352,-7.551165476910665,7.551165476910665,0.031032241298366386,-88.60790280345769
358,358.png,-8.552,-0.9708345230893352,-7.581165476910664,7.581165476910664,0.030282007859452807,-88.64786572627064
359,359.png,-8.594,-0.9708345230893352,-7.623165476910664,7.623165476910664,0.04219004621945779,-88.70334508855788
360,360.png,-8.626,-0.9708345230893352,-7.655165476910664,7.655165476910664,0.032249030993194226,-88.74525245665042
361,361.png,-8.654,-0.9708345230893352,-7.6831654769106645,7.6831654769106645,0.02801785145224427,-88.78166717021799
362,362.png,-8.682,-0.9708345230893352,-7.711165476910665,7.711165476910665,0.028071337695236866,-88.81784700426934
363,363.png,-8.701,-0.9708345230893352,-7.730165476910665,7.730165476910665,0.019104973174542926,-88.84226499150287
364,364.png,-8.732,-0.9708345230893352,-7.761165476910664,7.761165476910664,0.03103224129836461,-88.88187673970069
365,365.png,-8.761,-0.9708345230893352,-7.790165476910664,7.790165476910664,0.02908607914449789,-88.91867911095382
366,366.png,-8.791,-0.9708345230893352,-7.820165476910665,7.820165476910665,0.030000000000001137,-88.95649501661545
367,367.png,-8.821,-0.9708345230893352,-7.850165476910664,7.850165476910664,0.02999999999999936,-88.99405370038164
368,368.png,-8.846,-0.9708345230893352,-7.875165476910665,7.875165476910665,0.025019992006393963,-89.02515800260757
369,369.png,-8.873,-0.9708345230893352,-7.902165476910664,7.902165476910664,0.026999999999999247,-89.05855378012694
370,370.png,-8.905,-0.9708345230893352,-7.934165476910664,7.934165476910664,0.032031234756093964,-89.0978717227475
371,371.png,-8.933,-0.9708345230893352,-7.9621654769106645,7.9621654769106645,0.02800000000000047,-89.132043847651
372,372.png,-8.964,-0.9708345230893352,-7.993165476910665,7.993165476910665,0.031080540535840688,-89.16962825647774
373,373.png,-8.992,-0.9708345230893352,-8.021165476910666,8.021165476910666,0.02803569153775284,-89.20335272365062
374,374.png,-9.022,-0.9708345230893352,-8.051165476910665,8.051165476910665,0.030282007859452807,-89.23925378974357
375,375.png,-9.046,-0.9708345230893352,-8.075165476910664,8.075165476910664,0.024083189157583725,-89.26780319379466
376,376.png,-9.073,-0.9708345230893352,-8.102165476910665,8.102165476910665,0.027000000000001023,-89.29974073526579
377,377.png,-9.095,-0.9708345230893352,-8.124165476910665,8.124165476910665,0.022045407685048844,-89.3256237153454
378,378.png,-9.125,-0.9708345230893352,-8.154165476910665,8.154165476910665,0.03008321791298201,-89.36071755518536
379,379.png,-9.152,-0.9708345230893352,-8.181165476910664,8.181165476910664,0.02701851217221184,-89.39210529841198
380,380.png,-9.179,-0.9708345230893352,-8.208165476910665,8.208165476910665,0.027037011669192573,-89.42330838774011
381,381.png,-9.211,-0.9708345230893352,-8.240165476910665,8.240165476910665,0.032031234756093964,-89.46005294659281
382,382.png,-9.242,-0.9708345230893352,-8.271165476910666,8.271165476910666,0.031016124838542228,-89.49540658851618
383,383.png,-9.269,-0.9708345230893352,-8.298165476910665,8.298165476910665,0.027037011669190796,-89.52600579254143
384,384.png,-9.296,-0.9708345230893352,-8.325165476910664,8.325165476910664,0.02701851217221184,-89.55642724731781
385,385.png,-9.326,-0.9708345230893352,-8.355165476910665,8.355165476910665,0.030016662039608406,-89.59002227011221
386,386.png,-9.353,-0.9708345230893352,-8.382165476910664,8.382165476910664,0.02701851217221184,-89.62007352625537
387,387.png,-9.383,-0.9708345230893352,-8.412165476910664,8.412165476910664,0.030033314835361775,-89.65326097101848
388,388.png,-9.413,-0.9708345230893352,-8.442165476910665,8.442165476910665,0.030016662039608406,-89.68623687358615
389,389.png,-9.454,-0.9708345230893352,-8.483165476910665,8.483165476910665,0.041012193308820125,-89.73096548456382
390,390.png,-9.466,-0.9708345230893352,-8.495165476910664,8.495165476910664,0.01240967364598958,-89.74398348733007
391,391.png,-9.496,-0.9708345230893352,-8.525165476910665,8.525165476910665,0.030149626863363803,-89.7763845504493
392,392.png,-9.536,-0.9708345230893352,-8.565165476910664,8.565165476910664,0.04001249804748426,-89.81926884344237
393,393.png,-9.551,-0.9708345230893352,-8.580165476910665,8.580165476910665,0.015033296378373475,-89.83525784641047
394,394.png,-9.579,-0.9708345230893352,-8.608165476910665,8.608165476910665,0.02800000000000047,-89.86497000637503
395,395.png,-9.619,-0.9708345230893352,-8.648165476910664,8.648165476910664,0.04011234224026231,-89.90711588429842
396,396.png,-9.631,-0.9708345230893352,-8.660165476910665,8.660165476910665,0.012083045973595025,-89.91969138106806
397,397.png,-9.659,-0.9708345230893352,-8.688165476910665,8.688165476910665,0.02801785145224427,-89.94891269190045
398,398.png,-9.692,-0.9708345230893352,-8.721165476910665,8.721165476910665,0.03319638534539514,-89.9831353375017
399,399.png,-9.712,-0.9708345230893352,-8.741165476910664,8.741165476910664,0.019999999999999574,-90.0037631477622
400,400.png,-9.745,-0.9708345230893352,-8.774165476910664,8.774165476910664,0.032999999999999474,-90.03761392417306
401,401.png,-9.787,-0.9708345230893352,-8.816165476910665,8.816165476910665,0.04202380277890298,-90.08036657720103
402,402.png,-9.8,-0.9708345230893352,-8.829165476910665,8.829165476910665,0.013152946437965808,-90.09352527459862
403,403.png,-9.831,-0.9708345230893352,-8.860165476910664,8.860165476910664,0.031080540535838915,-90.12476326834162
404,404.png,-9.874,-0.9708345230893352,-8.903165476910665,8.903165476910665,0.043116122274621235,-90.16776865414893
405,405.png,-9.887,-0.9708345230893352,-8.916165476910665,8.916165476910665,0.013152946437965808,-90.18069664115166
406,406.png,-9.917,-0.9708345230893352,-8.946165476910664,8.946165476910664,0.030166206257996077,-90.2104010982219
407,407.png,-9.963,-0.9708345230893352,-8.992165476910664,8.992165476910664,0.04604345773288473,-90.25560049092306
408,408.png,-9.975,-0.9708345230893352,-9.004165476910664,9.004165476910664,0.012041594578792749,-90.26732307679865
409,409.png,-10.007,-0.9708345230893352,-9.036165476910664,9.036165476910664,0.03200000000000003,-90.29844585700674
410,410.png,-10.052,-0.9708345230893352,-9.081165476910664,9.081165476910664,0.04514421336118278,-90.34187700866161
411,411.png,-10.081,-0.9708345230893352,-9.110165476910664,9.110165476910664,0.029034462281915866,-90.36966051890353
412,412.png,-10.093,-0.9708345230893352,-9.122165476910665,9.122165476910665,0.012000000000000455,-90.38111044199609
413,413.png,-10.138,-0.9708345230893352,-9.167165476910665,9.167165476910665,0.04501110973970753,-90.42380624295389
414,414.png,-10.15,-0.9708345230893352,-9.179165476910665,9.179165476910665,0.012083045973595025,-90.43512785133659
415,415.png,-10.175,-0.9708345230893352,-9.204165476910665,9.204165476910665,0.025019992006393963,-90.45862876570678
416,416.png,-10.199,-0.9708345230893352,-9.228165476910664,9.228165476910664,0.02418677324489479,-90.4810812521881
417,417.png,-10.222,-0.9708345230893352,-9.251165476910664,9.251165476910664,0.022999999999999687,-90.50249928498009
418,418.png,-10.248,-0.9708345230893352,-9.277165476910664,9.277165476910664,0.02609597670139958,-90.5265952079495
419,419.png,-10.287,-0.9708345230893352,-9.316165476910665,9.316165476910665,0.03905124837953475,-90.56251071168138
420,420.png,-10.298,-0.9708345230893352,-9.327165476910665,9.327165476910665,0.011224972160321067,-90.57259154117949
421,421.png,-10.326,-0.9708345230893352,-9.355165476910665,9.355165476910665,0.028089143810376745,-90.59815491875523
422,422.png,-10.362,-0.9708345230893352,-9.391165476910665,9.391165476910665,0.036124783736376474,-90.63081911706877
423,423.png,-10.372,-0.9708345230893352,-9.401165476910665,9.401165476910665,0.010099504938361868,-90.63985226485407
424,424.png,-10.398,-0.9708345230893352,-9.427165476910664,9.427165476910664,0.026305892875931616,-90.66325713512853
425,425.png,-10.437,-0.9708345230893352,-9.466165476910664,9.466165476910664,0.039127995093027404,-90.69814579774518
426,426.png,-10.448,-0.9708345230893352,-9.477165476910665,9.477165476910665,0.011445523142260567,-90.707939097537
427,427.png,-10.473,-0.9708345230893352,-9.502165476910665,9.502165476910665,0.02509980079602262,-90.7301200889016
428,428.png,-10.497,-0.9708345230893352,-9.526165476910665,9.526165476910665,0.02453568829276975,-90.75131444137054
429,429.png,-10.519,-0.9708345230893352,-9.548165476910665,9.548165476910665,0.022293496809608192,-90.77065763770952
430,430.png,-10.545,-0.9708345230893352,-9.574165476910665,9.574165476910665,0.026343879744638785,-90.79341372129602
431,431.png,-10.583,-0.9708345230893352,-9.612165476910665,9.612165476910665,0.03806573262134882,-90.82647148172224
432,432.png,-10.593,-0.9708345230893352,-9.622165476910665,9.622165476910665,0.01024695076595939,-90.83513147277131
433,433.png,-10.617,-0.9708345230893352,-9.646165476910666,9.646165476910666,0.024269322199024092,-90.8558488924429
434,434.png,-10.64,-0.9708345230893352,-9.669165476910665,9.669165476910665,0.023430749027719657,-90.87561538449873
435,435.png,-10.662,-0.9708345230893352,-9.691165476910665,9.691165476910665,0.022045407685048844,-90.89444266470329
436,436.png,-10.689,-0.9708345230893352,-9.718165476910665,9.718165476910665,0.027147743920995705,-90.91744294986121
437,437.png,-10.718,-0.9708345230893352,-9.747165476910665,9.747165476910665,0.02908607914449789,-90.94201788496609
438,438.png,-10.74,-0.9708345230893352,-9.769165476910665,9.769165476910665,0.022022715545545482,-90.96057241071382
439,439.png,-10.764,-0.9708345230893352,-9.793165476910664,9.793165476910664,0.02420743687381955,-90.98072721024401
440,440.png,-10.791,-0.9708345230893352,-9.820165476910665,9.820165476910665,0.027000000000001023,-91.00329419804156
441,441.png,-10.816,-0.9708345230893352,-9.845165476910665,9.845165476910665,0.025039968051098184,-91.02408909865629
442,442.png,-10.839,-0.9708345230893352,-9.868165476910665,9.868165476910665,0.023043437243605514,-91.04313568512468
443,443.png,-10.865,-0.9708345230893352,-9.894165476910665,9.894165476910665,0.02609597670139958,-91.06456950677095
444,444.png,-10.892,-0.9708345230893352,-9.921165476910664,9.921165476910664,0.02701851217221184,-91.08671939873912
445,445.png,-10.917,-0.9708345230893352,-9.946165476910664,9.946165476910664,0.0251594912508186,-91.10713086846812
446,446.png,-10.946,-0.9708345230893352,-9.975165476910664,9.975165476910664,0.029291637031753536,-91.13069136589316
447,447.png,-10.97,-0.9708345230893352,-9.999165476910665,9.999165476910665,0.024083189157585498,-91.1500955051109
448,448.png,-10.996,-0.9708345230893352,-10.025165476910665,10.025165476910665,0.02624880949681318,-91.17102107048622
449,449.png,-11.019,-0.9708345230893352,-10.048165476910665,10.048165476910665,0.023345235059857198,-91.18944983129744
450,450.png,-11.04,-0.9708345230893352,-10.069165476910664,10.069165476910664,0.021213203435595455,-91.2062090299879
451,451.png,-11.063,-0.9708345230893352,-10.092165476910665,10.092165476910665,0.023280893453647075,-91.22449133969687
452,452.png,-11.084,-0.9708345230893352,-10.113165476910664,10.113165476910664,0.021587033144921944,-91.2411176191868
453,453.png,-11.108,-0.9708345230893352,-10.137165476910665,10.137165476910665,0.024103941586388806,-91.2600421039851
454,454.png,-11.125,-0.9708345230893352,-10.154165476910665,10.154165476910665,0.01737814719698224,-91.2733975452644
455,455.png,-11.147,-0.9708345230893352,-10.176165476910665,10.176165476910665,0.02211334438749622,-91.29062058769772
456,456.png,-11.171,-0.9708345230893352,-10.200165476910664,10.200165476910664,0.02420743687381955,-91.30933199275503
457,457.png,-11.193,-0.9708345230893352,-10.222165476910664,10.222165476910664,0.02211334438749622,-91.32641362378865
458,458.png,-11.22,-0.9708345230893352,-10.249165476910665,10.249165476910665,0.027073972741362785,-91.3472858904694
459,459.png,-11.246,-0.9708345230893352,-10.275165476910665,10.275165476910665,0.02609597670139958,-91.36729038689903
460,460.png,-11.27,-0.9708345230893352,-10.299165476910664,10.299165476910664,0.024166091947188283,-91.38567415182489
461,461.png,-11.299,-0.9708345230893352,-10.328165476910664,10.328165476910664,0.029154759474226417,-91.40778367033069
462,462.png,-11.328,-0.9708345230893352,-10.357165476910664,10.357165476910664,0.029171904291629556,-91.42977998685262
463,463.png,-11.353,-0.9708345230893352,-10.382165476910664,10.382165476910664,0.0251594912508186,-91.4486521352124
464,464.png,-11.382,-0.9708345230893352,-10.411165476910664,10.411165476910664,0.029154759474226417,-91.47043996582906
465,465.png,-11.413,-0.9708345230893352,-10.442165476910665,10.442165476910665,0.031064449134018717,-91.49360796381902
466,466.png,-11.441,-0.9708345230893352,-10.470165476910665,10.470165476910665,0.028178005607211207,-91.51442598470994
467,467.png,-11.471,-0.9708345230893352,-10.500165476910665,10.500165476910665,0.03001666203960663,-91.53661822779762
468,468.png,-11.501,-0.9708345230893352,-10.530165476910664,10.530165476910664,0.03001666203960663,-91.55869469533661
469,469.png,-11.526,-0.9708345230893352,-10.555165476910664,10.555165476910664,0.025039968051098184,-91.57700396417373
470,470.png,-11.555,-0.9708345230893352,-10.584165476910664,10.584165476910664,0.029068883707497183,-91.59814346093175
471,471.png,-11.584,-0.9708345230893352,-10.613165476910664,10.613165476910664,0.028999999999999915,-91.61917711421499
472,472.png,-11.63,-0.9708345230893352,-10.659165476910665,10.659165476910665,0.046108567533595164,-91.65232568280881
473,473.png,-11.665,-0.9708345230893352,-10.694165476910664,10.694165476910664,0.03512833614049896,-91.67737228384625
474,474.png,-11.678,-0.9708345230893352,-10.707165476910665,10.707165476910665,0.01330413469565171,-91.68663706893872
475,475.png,-11.699,-0.9708345230893352,-10.728165476910664,10.728165476910664,0.02104756517984821,-91.70155976502834
476,476.png,-11.728,-0.9708345230893352,-10.757165476910664,10.757165476910664,0.028999999999999915,-91.72207944159844
477,477.png,-11.756,-0.9708345230893352,-10.785165476910665,10.785165476910665,0.028142494558941043,-91.74179548239762
478,478.png,-11.778,-0.9708345230893352,-10.807165476910665,10.807165476910665,0.022045407685048844,-91.75722089413028
479,479.png,-11.821,-0.9708345230893352,-10.850165476910664,10.850165476910664,0.04309292285282975,-91.78720477887374
480,480.png,-11.843,-0.9708345230893352,-10.872165476910665,10.872165476910665,0.02211334438749622,-91.80246117462353
481,481.png,-11.868,-0.9708345230893352,-10.897165476910665,10.897165476910665,0.02507987240796926,-91.8197293302213
482,482.png,-11.888,-0.9708345230893352,-10.917165476910665,10.917165476910665,0.021470910553583494,-91.83349156216912
483,483.png,-11.896,-0.9708345230893352,-10.925165476910665,10.925165476910665,0.008944271909999961,-91.83898349790404
484,484.png,-11.92,-0.9708345230893352,-10.949165476910665,10.949165476910665,0.02402082429892776,-91.85541507475389
485,485.png,-11.945,-0.9708345230893352,-10.974165476910665,10.974165476910665,0.025039968051098184,-91.87246108757358
486,486.png,-11.972,-0.9708345230893352,-11.001165476910664,11.001165476910664,0.027037011669190796,-91.89079081950105
487,487.png,-11.994,-0.9708345230893352,-11.023165476910664,11.023165476910664,0.022045407685048844,-91.90566514015896
488,488.png,-12.021,-0.9708345230893352,-11.050165476910665,11.050165476910665,0.027000000000001023,-91.92384557782768
489,489.png,-12.049,-0.9708345230893352,-11.078165476910664,11.078165476910664,0.028017851452242493,-91.9426133032672
490,490.png,-12.072,-0.9708345230893352,-11.101165476910664,11.101165476910664,0.023021728866442364,-91.95796452046608
491,491.png,-12.1,-0.9708345230893352,-11.129165476910664,11.129165476910664,0.028089143810376745,-91.97657418934433
492,492.png,-12.128,-0.9708345230893352,-11.157165476910665,11.157165476910665,0.02803569153775284,-91.99509792967237
493,493.png,-12.153,-0.9708345230893352,-11.182165476910665,11.182165476910665,0.025019992006393963,-92.01156485567896
