name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
246,000246.png,113.9649,114.1377268814193,-0.17282688141929725,0.17282688141929725,0.798005679591948,0.15164921955733499
247,000247.png,114.7551,114.91739760156125,-0.1622976015612494,0.1622976015612494,0.8118351776222791,0.14142953259702565
248,000248.png,115.5643,115.7254071357385,-0.16110713573849011,0.16110713573849011,0.8306005356824704,0.13940908718219217
249,000249.png,116.3732,116.5285731764439,-0.15537317644390214,0.15537317644390214,0.8312464795618631,0.1335128504190846
250,000250.png,117.1926,117.34308426962637,-0.15048426962637507,0.15048426962637507,0.840398156750122,0.1284076551133562
251,000251.png,118.0121,118.1596787884553,-0.1475787884552915,0.1475787884552915,0.839122191199832,0.12505394654894836
252,000252.png,118.8364,118.97829206293369,-0.1418920629336924,0.1418920629336924,0.8439269126032123,0.1194011792125076
253,000253.png,119.6659,119.80725811316798,-0.14135811316798197,0.14135811316798197,0.8491740166444058,0.11812731376940463
254,000254.png,120.5026,120.64374341288408,-0.14114341288407672,0.14114341288407672,0.8564142331115324,0.11712893571099439
255,000255.png,121.3427,121.48511297003861,-0.1424129700386203,0.1424129700386203,0.8615206786815901,0.11736426669146172
256,000256.png,122.1809,122.31751068022224,-0.13661068022224754,0.13661068022224754,0.8615882203402025,0.11181017673159024
257,000257.png,123.0215,123.1553715974204,-0.133871597420395,0.133871597420395,0.8639023450020363,0.10881967576431356
258,000258.png,123.8767,124.00409485241198,-0.12739485241198167,0.12739485241198167,0.8800191940526046,0.10284004369827551
259,000259.png,124.7241,124.8512755308452,-0.12717553084519295,0.12717553084519295,0.8732704970534696,0.10196548288998915
260,000260.png,125.5712,125.69576153542624,-0.12456153542623838,0.12456153542623838,0.8714646819860178,0.09919594256186003
261,000261.png,126.4226,126.53904496271393,-0.11644496271392768,0.11644496271392768,0.8741796779890271,0.09210771073678889
262,000262.png,127.2746,127.385217563459,-0.11061756345898743,0.11061756345898743,0.8749617222118959,0.08691252100496677
263,000263.png,128.1205,128.23565858837458,-0.11515858837458381,0.11515858837458381,0.8696802808710661,0.08988303072075415
264,000264.png,128.941,129.05326834401598,-0.1122683440159733,0.1122683440159733,0.8471708925500289,0.08706954654917622
265,000265.png,129.7485,129.85781851915925,-0.1093185191592454,0.1093185191592454,0.8371096110808954,0.08425416799365341
266,000266.png,130.5573,130.6699362187574,-0.11263621875741592,0.11263621875741592,0.8388555935916435,0.08627339777815252
267,000267.png,131.3828,131.4929457739263,-0.11014577392629121,0.11014577392629121,0.8535278444807797,0.08383576383384371
268,000268.png,132.2254,132.32867607937723,-0.10327607937722405,0.10327607937722405,0.8699284800579928,0.07810608202147548
269,000269.png,133.0601,133.16611323322476,-0.10601323322475764,0.10601323322475764,0.8616577166856894,0.07967319521386022
270,000270.png,133.8675,133.97544185914597,-0.1079418591459671,0.1079418591459671,0.8330179967059537,0.08063335697310184
271,000271.png,134.6626,134.77312635278972,-0.11052635278971934,0.11052635278971934,0.8197089171504632,0.08207650289666124
272,000272.png,135.4599,135.57139890211857,-0.11149890211856928,0.11149890211856928,0.8235675862028665,0.0823113719400127
273,000273.png,136.2625,136.37298506973704,-0.1104850697370523,0.1104850697370523,0.8300500529492023,0.08108252067667356
274,000274.png,137.0723,137.18343196784747,-0.11113196784745583,0.11113196784745583,0.8327944411972474,0.08107543817930815
275,000275.png,137.8726,137.98165087913716,-0.10905087913715761,0.10905087913715761,0.8220795225213848,0.07909539613901355
276,000276.png,138.6688,138.77939793024717,-0.11059793024716669,0.11059793024716669,0.8175802164320036,0.07975689574523374
277,000277.png,139.4818,139.59100935750263,-0.10920935750263538,0.10920935750263538,0.8323009404061612,0.07829649280596851
278,000278.png,140.2662,140.37955005163982,-0.11335005163982714,0.11335005163982714,0.8025617711428865,0.08081066688897763
279,000279.png,141.0669,141.1814147610692,-0.1145147610691879,0.1145147610691879,0.8202744104773775,0.08117762640930501
280,000280.png,141.8662,141.9766241069685,-0.1104241069685088,0.1104241069685088,0.8198068718551831,0.07783679760824552
281,000281.png,142.6598,142.7726926574297,-0.11289265742971111,0.11289265742971111,0.8137580085019114,0.07913417615173379
282,000282.png,143.451,143.5639041853009,-0.11290418530091983,0.11290418530091983,0.8102291117511192,0.07870574990827518
283,000283.png,144.2346,144.3474592457521,-0.11285924575210515,0.11285924575210515,0.8028360438445763,0.07824699881450439
284,000284.png,145.0284,145.1374346672215,-0.10903466722149346,0.10903466722149346,0.8106899002238809,0.07518159699858334
285,000285.png,145.8298,145.9388443077631,-0.10904430776309937,0.10904430776309937,0.8160746096405674,0.07477505130165396
286,000286.png,146.6342,146.7490066611774,-0.11480666117739702,0.11480666117739702,0.8185957657207708,0.07829460056207695
287,000287.png,147.4395,147.54818247925067,-0.10868247925066044,0.10868247925066044,0.817482251357196,0.07371327171528691
288,000288.png,148.2407,148.3449605036079,-0.10426050360788963,0.10426050360788963,0.8113143476020807,0.0703319018379498
289,000289.png,149.033,149.12997904340114,-0.0969790434011486,0.0969790434011486,0.8019966006093638,0.06507219434698933
290,000290.png,149.8199,149.915250206431,-0.09535020643102143,0.09535020643102143,0.7975350728964858,0.06364321857845415
291,000291.png,150.6153,150.70133870876708,-0.08603870876709152,0.08603870876709152,0.805562518741407,0.05712481319433784
292,000292.png,151.422,151.50672558136978,-0.08472558136978137,0.08472558136978137,0.8159166777980533,0.05595328378292545
293,000293.png,152.237,152.3216896680972,-0.08468966809721223,0.08468966809721223,0.8222514578819515,0.055630147794039714
294,000294.png,153.0488,153.13225733835617,-0.08345733835616898,0.08345733835616898,0.817923071336791,0.05452988743209289
295,000295.png,153.8549,153.93755498859153,-0.08265498859154263,0.08265498859154263,0.8126739467338532,0.05372268844966435
296,000296.png,154.6649,154.75053457915766,-0.08563457915767003,0.08563457915767003,0.815999218948771,0.055367817234336966
297,000297.png,155.4826,155.56854411871095,-0.08594411871095531,0.08594411871095531,0.8228649631385484,0.05527571491019273
298,000298.png,156.3078,156.39141160742162,-0.08361160742163065,0.08361160742163065,0.8284355371789598,0.05349164112195978
299,000299.png,157.136,157.21825986442752,-0.08225986442752742,0.08225986442752742,0.8309553335101805,0.05234947079442485
300,000300.png,157.9586,158.03187891058346,-0.07327891058346836,0.07327891058346836,0.825310661780757,0.04639121300357712
301,000301.png,158.78,158.8521299569591,-0.0721299569590883,0.0721299569590883,0.8238870806882571,0.045427608615120484
302,000302.png,159.6018,159.67367341634292,-0.07187341634292466,0.07187341634292466,0.823976709698152,0.045032960996006725
303,000303.png,160.4205,160.49240613206752,-0.07190613206751095,0.07190613206751095,0.8204374669193333,0.044823530700571906
304,000304.png,161.2383,161.3073909095474,-0.06909090954738417,0.06909090954738417,0.8188783153955221,0.04285018481798938
305,000305.png,162.0549,162.1221896693792,-0.06728966937919267,0.06728966937919267,0.8177082815166973,0.041522761347662224
306,000306.png,162.8891,162.95049000604763,-0.06139000604761691,0.06139000604761691,0.835394029092869,0.037688222261413995
307,000307.png,163.7286,163.79028989593394,-0.06168989593393803,0.06168989593393803,0.8403476356103929,0.03767814293528316
308,000308.png,164.5638,164.62412747195654,-0.060327471956554746,0.060327471956554746,0.83615791389006,0.03665901732735556
309,000309.png,165.3868,165.44527687170927,-0.05847687170927429,0.05847687170927429,0.8239215150826031,0.035357641425600043
310,000310.png,166.201,166.25664606087477,-0.055646060874778414,0.055646060874778414,0.8155468006368483,0.03348118295002943
311,000311.png,167.0187,167.0739207699165,-0.05522076991650238,0.05522076991650238,0.8184311068190185,0.03306262706900627
312,000312.png,167.8465,167.9014137343603,-0.054913734360297894,0.054913734360297894,0.8279881430310422,0.03271663952498139
313,000313.png,168.6811,168.7360693114299,-0.05496931142991457,0.05496931142991457,0.8348592668713639,0.03258771221548506
314,000314.png,169.5173,169.57222287117148,-0.05492287117147043,0.05492287117147043,0.8364856276858753,0.032399566989015534
315,000315.png,170.3582,170.41251077518405,-0.054310775184035265,0.054310775184035265,0.8410759262397229,0.03188034106021035
316,000316.png,171.2012,171.25541018749269,-0.05421018749268569,0.05421018749268569,0.8431494252153542,0.03166460719474261
317,000317.png,172.0379,172.09107474834664,-0.053174748346634715,0.053174748346634715,0.8368591826639729,0.030908740659258634
318,000318.png,172.867,172.92023245856456,-0.05323245856456538,0.05323245856456538,0.829223228147868,0.030793881171400774
319,000319.png,173.6993,173.75272748121787,-0.05342748121788077,0.05342748121788077,0.8325212290986975,0.030758604794539048
320,000320.png,174.5517,174.6056044068862,-0.05390440688617559,0.05390440688617559,0.8529140322353884,0.030881628128614953
321,000321.png,175.4112,175.4660064992479,-0.054806499247888496,0.054806499247888496,0.8606854883759777,0.031244583725491017
322,000322.png,176.2661,176.32173644565927,-0.055636445659274614,0.055636445659274614,0.856176835823054,0.03156389439561811
323,000323.png,177.1104,177.1661949151094,-0.055794915109402154,0.055794915109402154,0.8452174019889837,0.031502901641802035
324,000324.png,177.9477,178.00434261696557,-0.0566426169655756,0.0566426169655756,0.8383915370666608,0.03183104753001899
325,000325.png,178.7853,178.84097745330337,-0.05567745330336038,0.05567745330336038,0.8395128201141511,0.031142075608766705
326,000326.png,179.6316,179.68800654973538,-0.05640654973538517,0.05640654973538517,0.8477082749749317,0.03140123994630409
327,000327.png,180.4893,180.54384079605916,-0.054540796059171726,0.054540796059171726,0.8585729274767462,0.03021829884606552
328,000328.png,181.3511,181.40669654908692,-0.05559654908691414,0.05559654908691414,0.8630996700897462,0.030656857932989726
329,000329.png,182.2141,182.27122052388526,-0.0571205238852599,0.0571205238852599,0.8646781408686117,0.03134802624234892
330,000330.png,183.0694,183.1274520240527,-0.05805202405269938,0.05805202405269938,0.8566797113063902,0.031710391825558716
331,000331.png,183.918,183.976750001001,-0.058750001000987595,0.058750001000987595,0.8500944286866065,0.03194358409779771
332,000332.png,184.7628,184.82194800908258,-0.05914800908257689,0.05914800908257689,0.8457650466033618,0.03201294258507497
333,000333.png,185.611,185.67079990942912,-0.05979990942913105,0.05979990942913105,0.8491919632803795,0.03221786932300944
334,000334.png,186.4714,186.53179494602182,-0.060394946021830265,0.060394946021830265,0.8622707566310005,0.03238831586067905
335,000335.png,187.3332,187.39453172551788,-0.06133172551787425,0.06133172551787425,0.864360279819143,0.032739378560700534
336,000336.png,188.1818,188.24536256433785,-0.06356256433784324,0.06356256433784324,0.8508590590250583,0.033777211365734215
337,000337.png,189.0202,189.0853422229887,-0.06514222298869754,0.06514222298869754,0.8400562544740467,0.03446310129218864
338,000338.png,189.8562,189.92136494499516,-0.06516494499516057,0.06516494499516057,0.837585909743008,0.03432331680248555
339,000339.png,190.6947,190.76119019875415,-0.06649019875413842,0.06649019875413842,0.8410906459359873,0.034867355387506
340,000340.png,191.5357,191.6037517436417,-0.06805174364171762,0.06805174364171762,0.8433093474496575,0.03552953503796818
341,000341.png,192.3732,192.44165581328397,-0.06845581328397543,0.06845581328397543,0.8398015648360083,0.03558490126689967
342,000342.png,193.2083,193.27879648069373,-0.07049648069371983,0.07049648069371983,0.837273258008411,0.036487294124382764
343,000343.png,194.04,194.11158716877335,-0.07158716877336246,0.07158716877336246,0.8342269922994421,0.036892995657267814
344,000344.png,194.8635,194.93711977710126,-0.07361977710127121,0.07361977710127121,0.8257494191944628,0.03778017797138572
345,000345.png,195.6763,195.75097321330617,-0.07467321330616983,0.07467321330616983,0.8152069397772665,0.03816160327345204
346,000346.png,196.4897,196.56581814626082,-0.07611814626082491,0.07611814626082491,0.8159062305191715,0.03873900070121992
347,000347.png,197.1957,197.27237996353404,-0.0766799635340476,0.0766799635340476,0.7073933946426021,0.0388852107495486
348,000348.png,197.9026,197.9796075255427,-0.0770075255426832,0.0770075255426832,0.7082956310044746,0.038911831144554536
349,000349.png,198.6091,198.68610679750532,-0.07700679750530526,0.07700679750530526,0.7078949827792307,0.038773045900366725
350,000350.png,199.3157,199.393021784031,-0.07732178403099965,0.07732178403099965,0.7079953970337464,0.03879362440138918
351,000351.png,200.0222,200.09930545086672,-0.07710545086672482,0.07710545086672482,0.707896205668605,0.038548446555794716
352,000352.png,200.7284,200.8054181199559,-0.07701811995590901,0.07701811995590901,0.707594791629357,0.0383693189184535
353,000353.png,201.4342,201.51242413488495,-0.07822413488494817,0.07822413488494817,0.7071954094456606,0.03883359175599187
354,000354.png,202.1417,202.22109583122165,-0.07939583122166027,0.07939583122166027,0.7088987497971583,0.03927731448862866
355,000355.png,202.8477,202.92812793525925,-0.08042793525925163,0.08042793525925163,0.7073956479432313,0.03964941937189903
356,000356.png,203.5546,203.63556728273835,-0.08096728273835652,0.08096728273835652,0.7082984537862459,0.03977669025330625
357,000357.png,204.261,204.34284046909258,-0.08184046909258313,0.08184046909258313,0.7077974126994269,0.04006661530717227
358,000358.png,204.9666,205.04950571357827,-0.08290571357827048,0.08290571357827048,0.7069962451074301,0.04044840163142213
359,000359.png,205.6732,205.7571770879444,-0.0839770879443904,0.0839770879443904,0.7079994661692995,0.04083035025681051
360,000360.png,206.379,206.46407761833348,-0.08507761833348582,0.08507761833348582,0.7071970742699486,0.0412239706237
361,000361.png,207.0856,207.17199935471868,-0.08639935471867943,0.08639935471867943,0.7079994020400101,0.04172156572870322
362,000362.png,207.7971,207.88502835669775,-0.0879283566977449,0.0879283566977449,0.7130705778175129,0.04231452541818192
363,000363.png,208.4453,208.5333393088318,-0.0880393088318101,0.0880393088318101,0.6486516134729055,0.042236168832691406
364,000364.png,209.0931,209.18124700893756,-0.08814700893756822,0.08814700893756822,0.6481942449728989,0.042156823413861205
365,000365.png,209.74,209.8281278593058,-0.0881278593057857,0.0881278593057857,0.6475945269719483,0.04201766916457791
366,000366.png,210.3757,210.46350108461522,-0.08780108461522218,0.08780108461522218,0.6363509327407179,0.04173537372197558
367,000367.png,211.0139,211.10194402420134,-0.08804402420133783,0.08804402420133783,0.6386322879404198,0.04172427702693417
368,000368.png,211.6498,211.73800470815928,-0.08820470815928161,0.08820470815928161,0.6361872270495457,0.041674836526791714
369,000369.png,212.2959,212.38422127170975,-0.08832127170975923,0.08832127170975923,0.6463029733151372,0.04160290976404125
370,000370.png,212.9445,213.03257980413673,-0.08807980413672567,0.08807980413672567,0.6488211664426654,0.04136279835202396
371,000371.png,213.6019,213.6900422708727,-0.08814227087270865,0.08814227087270865,0.6575389948596161,0.041264741031193375
372,000372.png,214.2524,214.34011042630405,-0.08771042630405645,0.08771042630405645,0.6507866398298233,0.040937896753574975
373,000373.png,214.9028,214.99072045923796,-0.08792045923794944,0.08792045923794944,0.6506837924829728,0.040911732763812034
374,000374.png,215.5565,215.6445027293541,-0.0880027293540877,0.0880027293540877,0.6539802323036853,0.04082582958717909
375,000375.png,216.2172,216.30498535753077,-0.08778535753077676,0.08778535753077676,0.6609874056750163,0.04060054312551303
376,000376.png,216.8933,216.98074976251732,-0.08744976251730918,0.08744976251730918,0.6762804111934828,0.040319254913503175
377,000377.png,217.5788,217.66693563546775,-0.08813563546775072,0.08813563546775072,0.6862745863690326,0.04050745544499314
378,000378.png,218.2707,218.35771628725223,-0.08701628725222577,0.08701628725222577,0.6923279277914516,0.039866224487402915
379,000379.png,218.9643,219.051114076109,-0.08681407610899328,0.08681407610899328,0.6937475899057272,0.039647593744273964
380,000380.png,219.6463,219.73310502451864,-0.08680502451863958,0.08680502451863958,0.682135773959982,0.03952036729898914
381,000381.png,220.3174,220.40467196708275,-0.08727196708275642,0.08727196708275642,0.6716310000617853,0.03961192673967486
382,000382.png,220.9704,221.05834571250008,-0.08794571250007266,0.08794571250007266,0.6537227232007666,0.039799770693302206
383,000383.png,221.6247,221.7133838847436,-0.08868388474360245,0.08868388474360245,0.6551835220188087,0.04001534339069718
384,000384.png,222.3055,222.39458972778488,-0.08908972778488078,0.08908972778488078,0.6813383878375023,0.0400753592623128
385,000385.png,222.9918,223.08126783033438,-0.089467830334371,0.089467830334371,0.686770644244513,0.0401215786115772
386,000386.png,223.6723,223.76215397581961,-0.08985397581960797,0.08985397581960797,0.681392098713357,0.04017215176828243
387,000387.png,224.3537,224.44417505688003,-0.09047505688002389,0.09047505688002389,0.6822109736064023,0.04032697338177346
388,000388.png,225.0278,225.11907161552435,-0.09127161552433449,0.09127161552433449,0.6749109735839339,0.040560151023266676
389,000389.png,225.7134,225.80505245071188,-0.09165245071187655,0.09165245071187655,0.6860794693539455,0.04060567547689971
390,000390.png,226.3991,226.49134778254205,-0.0922477825420458,0.0922477825420458,0.686329967001293,0.040745648963289076
391,000391.png,227.0898,227.18248836031907,-0.09268836031907313,0.09268836031907313,0.6911439377611511,0.04081573030540039
392,000392.png,227.7732,227.8664260310266,-0.0932260310266031,0.0932260310266031,0.683952677979996,0.04092932400589845
393,000393.png,228.4545,228.54814046981517,-0.09364046981517049,0.09364046981517049,0.6817512235273147,0.04098867381258434
394,000394.png,229.1258,229.2198375407891,-0.09403754078908833,0.09403754078908833,0.6717707828984549,0.041041882140330034
395,000395.png,229.7927,229.88720917621598,-0.0945091762159791,0.0945091762159791,0.6673913113189276,0.041128015039633155
396,000396.png,230.4543,230.54827134796508,-0.09397134796509476,0.09397134796509476,0.6622949538694907,0.0407765652301106
397,000397.png,231.1122,231.20707301996566,-0.09487301996566089,0.09487301996566089,0.6588174187891634,0.04105063253504613
398,000398.png,231.769,231.86458004706805,-0.09558004706804013,0.09558004706804013,0.657519147754653,0.04123935775191683
399,000399.png,232.4182,232.5144414685148,-0.09624146851479054,0.09624146851479054,0.6499241720354841,0.04140874876183988
400,000400.png,233.0405,233.1372577377086,-0.09675773770860019,0.09675773770860019,0.6228507118892895,0.04151970911004747
401,000401.png,233.65,233.74729818011178,-0.09729818011177827,0.09729818011177827,0.6100582677089101,0.04164270494833223
402,000402.png,234.2476,234.3452220377515,-0.09762203775150624,0.09762203775150624,0.5980049315014051,0.04167472270858111
403,000403.png,234.8182,234.9154229088874,-0.09722290888740304,0.09722290888740304,0.5707870706314065,0.041403481028047674
404,000404.png,235.3659,235.46339970887624,-0.09749970887622794,0.09749970887622794,0.5480907305364889,0.041424738620262296
405,000405.png,235.8968,235.9944443936059,-0.09764439360588995,0.09764439360588995,0.531714340412221,0.041392843652771016
406,000406.png,236.4174,236.51515783762792,-0.09775783762793822,0.09775783762793822,0.5222114729685393,0.04134967968852471
407,000407.png,236.9317,237.03056588933504,-0.09886588933503049,0.09886588933503049,0.5167871196150507,0.041727590413199456
408,000408.png,237.4372,237.5353731779906,-0.09817317799061698,0.09817317799061698,0.5091934789448744,0.04134700796278636
409,000409.png,237.9427,238.0427950009947,-0.10009500099468482,0.10009500099468482,0.5121655074290059,0.04206685096650783
410,000410.png,238.4416,238.54307225066103,-0.1014722506610326,0.1014722506610326,0.5079874264191899,0.04255643757676203
411,000411.png,238.9201,239.02116468767738,-0.1010646876773933,0.1010646876773933,0.49117275016026496,0.042300621704659126
412,000412.png,239.3949,239.496698252471,-0.10179825247098506,0.10179825247098506,0.4923452741725222,0.042523150021568985
413,000413.png,239.8316,239.93889396818196,-0.10729396818194914,0.10729396818194914,0.46620081081010467,0.04473721068530966
414,000414.png,240.2766,240.3939592157899,-0.1173592157898895,0.1173592157898895,0.4784807885380527,0.048843381248897935
415,000415.png,240.7091,240.82989667120935,-0.120796671209348,0.120796671209348,0.4759853137440283,0.05018367448897777
416,000416.png,241.0925,241.2090251097646,-0.11652510976460917,0.11652510976460917,0.44856641693287147,0.04833211724321958
417,000417.png,241.4794,241.59505428992767,-0.11565428992767579,0.11565428992767579,0.460331200007127,0.04789406049860808
418,000418.png,241.8486,241.9611538291281,-0.11255382912810319,0.11255382912810319,0.45585353843093074,0.04653896244514261
419,000419.png,242.1616,242.3208404510424,-0.15924045104239326,0.15924045104239326,0.4264848276316484,0.06575792819439302
420,000420.png,242.4928,242.65892974977075,-0.16612974977076078,0.16612974977076078,0.4409481907208568,0.06850914739355593
421,000421.png,242.8099,242.9546967756793,-0.14479677567931049,0.14479677567931049,0.4430159032134259,0.0596338022787829
422,000422.png,243.0702,243.23485004507856,-0.16465004507855951,0.16465004507855951,0.4252242615373649,0.06773765154204815
423,000423.png,243.3442,243.52001850816671,-0.17581850816671363,0.17581850816671363,0.43724662537291525,0.07225095488888317
424,000424.png,243.5912,243.74906092506419,-0.1578609250641989,0.1578609250641989,0.4283679458129279,0.06480567650399478
425,000425.png,243.7845,243.95134495677766,-0.166844956777652,0.166844956777652,0.4102831909791278,0.068439526211737
426,000426.png,243.9919,244.15569959442718,-0.16379959442718928,0.16379959442718928,0.4165604067839269,0.06713320992507919
427,000427.png,244.1844,244.35678789154764,-0.17238789154762912,0.17238789154762912,0.4108244488829818,0.07059742209069421
428,000428.png,244.32,244.52337374634874,-0.2033737463487455,0.2033737463487455,0.40177993143012475,0.08324072787686047
429,000429.png,244.4743,244.64854388731226,-0.17424388731225804,0.17424388731225804,0.41135575515605216,0.07127288525307489
430,000430.png,244.5719,244.79064157141244,-0.218741571412437,0.218741571412437,0.42235528941875405,0.08943855422983465
431,000431.png,244.6831,244.8959903776542,-0.2128903776541904,0.2128903776541904,0.4373480522204195,0.08700657203304617
432,000432.png,244.7727,244.97974158567314,-0.2070415856731529,0.2070415856731529,0.4507189076353439,0.08458524405424007
433,000433.png,244.8251,245.06994097267335,-0.2448409726733587,0.2448409726733587,0.4660036970336191,0.10000648327044845
434,000434.png,244.8844,245.09443622672768,-0.21003622672768074,0.21003622672768074,0.4701947782664114,0.08576954135407594
435,000435.png,244.926,245.13263121526174,-0.20663121526175132,0.20663121526175132,0.48332844981855144,0.08436475313431457
436,000436.png,244.9414,245.14490005497134,-0.20350005497135726,0.20350005497135726,0.49809277282550163,0.08308111857422112
437,000437.png,244.9539,245.16164301485756,-0.20774301485755586,0.20774301485755586,0.5016604654185948,0.08480902523191339
438,000438.png,244.952,245.12595421212586,-0.1739542121258637,0.1739542121258637,0.5151260155884188,0.07101563250182229
439,000439.png,244.9457,245.09868740950853,-0.1529874095085404,0.1529874095085404,0.5264676210404567,0.06245768327777969
440,000440.png,244.9283,245.105305115287,-0.17700511528698826,0.17700511528698826,0.5372882062394466,0.07226813532245488
441,000441.png,244.9021,245.09385536357354,-0.19175536357354872,0.19175536357354872,0.5516115466521746,0.07829878289061169
442,000442.png,244.8764,245.08580856676855,-0.209408566768559,0.209408566768559,0.5656043199879188,0.0855160263580153
443,000443.png,244.8503,245.07726803336465,-0.226968033364642,0.226968033364642,0.5802113529645879,0.09269665316507351
444,000444.png,244.824,245.05621402489052,-0.23221402489051002,0.23221402489051002,0.597816163076916,0.0948493713404364
445,000445.png,244.7978,245.0758065319251,-0.27800653192511504,0.27800653192511504,0.6161717712302294,0.11356578038083473
446,000446.png,244.7709,245.05031152096245,-0.2794115209624408,0.2794115209624408,0.6343912581018077,0.11415226277406375
447,000447.png,244.7438,245.0634954528938,-0.31969545289379653,0.31969545289379653,0.6555166067072624,0.13062453589990697
448,000448.png,244.7179,245.01305460160685,-0.2951546016068676,0.2951546016068676,0.674100761623217,0.12061013992309823
449,000449.png,244.6758,244.99896069048825,-0.3231606904882369,0.3231606904882369,0.6860164821642393,0.1320770956867156
450,000450.png,244.6048,245.01537060180155,-0.41057060180153826,0.41057060180153826,0.6929117091960596,0.16785059074946126
451,000451.png,244.5279,245.03536965556492,-0.5074696555649325,0.5074696555649325,0.7125805140361308,0.20753036997615917
452,000452.png,244.4614,245.02673387736584,-0.5653338773658447,0.5653338773658447,0.7421170192604423,0.2312569090113387
453,000453.png,244.3907,245.03309621796788,-0.642396217967871,0.642396217967871,0.7595692193796376,0.2628562453349784
454,000454.png,244.3343,244.97794809767788,-0.6436480976778682,0.6436480976778682,0.7880853611659119,0.2634292842543467
455,000455.png,244.2845,244.9729463996414,-0.6884463996413785,0.6884463996413785,0.8015288407162924,0.28182156446331164
456,000456.png,244.235,244.98991959817047,-0.75491959817046,0.75491959817046,0.8121603075384767,0.3090955834218928
457,000457.png,244.1891,245.0149707667129,-0.8258707667129102,0.8258707667129102,0.8354870493335053,0.33820951332918225
458,000458.png,244.141,245.0078352569792,-0.8668352569792148,0.8668352569792148,0.844781696753067,0.3550551758939362
459,000459.png,244.1009,245.01343301563145,-0.9125330156314533,0.9125330156314533,0.8685322694431113,0.3738343511357202
460,000460.png,244.0565,244.98420684014025,-0.927706840140246,0.927706840140246,0.8668696266573186,0.3801197018478287
461,000461.png,244.016,244.97431930964282,-0.9583193096428317,0.9583193096428317,0.8699790122531751,0.39272806276753647
462,000462.png,243.9692,244.94668325052956,-0.9774832505295592,0.9774832505295592,0.8622658548846706,0.4006584644822212
463,000463.png,243.9267,244.92764741202828,-1.0009474120282675,1.0009474120282675,0.8634956819006143,0.4103476216536638
464,000464.png,243.8841,244.93674573591338,-1.0526457359133872,1.0526457359133872,0.8685553261571717,0.43161720502213435
465,000465.png,243.8403,244.88956305813934,-1.0492630581393314,1.0492630581393314,0.8786970685759724,0.43030748327463975
466,000466.png,243.7937,244.86037754637857,-1.0666775463785712,1.0666775463785712,0.8702987235978199,0.4375328592898714
467,000467.png,243.7424,244.84285338993033,-1.1004533899303226,1.1004533899303226,0.8717850359463646,0.4514821343887328
468,000468.png,243.7224,244.820263963241,-1.0978639632409966,1.0978639632409966,0.8742342407850391,0.45045673407163095
469,000469.png,243.7018,244.81760641206554,-1.1158064120655524,1.1158064120655524,0.8770900271813654,0.4578572714955542
470,000470.png,243.6638,244.7743750051212,-1.1105750051211771,1.1105750051211771,0.8689547363723835,0.45578169802866786
471,000471.png,243.6298,244.76276212779152,-1.1329621277915294,1.1329621277915294,0.8726841760591282,0.46503429703243593
472,000472.png,243.5838,244.69956434590065,-1.1157643459006579,1.1157643459006579,0.8698582880958271,0.45806180291984033
473,000473.png,243.5406,244.63475490471666,-1.0941549047166461,1.0941549047166461,0.8886711322536544,0.4492700209807507
474,000474.png,243.489,244.62625434353097,-1.1372543435309694,1.1372543435309694,0.8718617641002542,0.4670660044318098
475,000475.png,243.4415,244.58236612497694,-1.1408661249769523,1.1408661249769523,0.8826897107279539,0.4686407720035213
476,000476.png,243.3929,244.51609735991673,-1.1231973599167304,1.1231973599167304,0.8748674394038213,0.46147498958134375
477,000477.png,243.3482,244.4803955434242,-1.132195543424217,1.132195543424217,0.8695739314175656,0.46525741444737095
478,000478.png,243.315,244.44298127973116,-1.1279812797311592,1.1279812797311592,0.8658688403730671,0.4635888785036514
479,000479.png,243.2849,244.40974696108538,-1.1248469610853817,1.1248469610853817,0.8638835406610068,0.46235790264228555
480,000480.png,243.2585,244.3735545338415,-1.1150545338415156,1.1150545338415156,0.8614036922349484,0.4583825575844279
481,000481.png,243.2298,244.3526299613844,-1.122829961384383,1.122829961384383,0.8508137820704352,0.46163338595204334
482,000482.png,243.2081,244.34416865018275,-1.1360686501827502,1.1360686501827502,0.8526016305291713,0.46711793323608475
483,000483.png,243.1749,244.32843407480536,-1.15353407480535,1.15353407480535,0.8404513273830917,0.47436395565716283
484,000484.png,243.1391,244.30345836131073,-1.1643583613107182,1.1643583613107182,0.8444720485611081,0.4788856918984722
485,000485.png,243.1145,244.2766132295069,-1.1621132295069003,1.1621132295069003,0.8342499692754002,0.47801066144014465
486,000486.png,243.091,244.21821820070826,-1.1272182007082563,1.1272182007082563,0.8375623023250246,0.46370215298314466
487,000487.png,243.0551,244.1500558003608,-1.0949558003607933,1.0949558003607933,0.8302643222034791,0.45049694507985777
488,000488.png,243.0172,244.1228558358063,-1.1056558358062887,1.1056558358062887,0.8270564657561162,0.4549701979145051
489,000489.png,242.9795,244.092070663298,-1.112570663297987,1.112570663297987,0.8201863355823495,0.45788663788426065
490,000490.png,242.9405,244.06178457643026,-1.12128457643027,1.12128457643027,0.812060083415014,0.4615469946057862
491,000491.png,242.898,244.04020405395985,-1.1422040539598584,1.1422040539598584,0.810388293155817,0.4702402053371614
