name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
244,244.png,-26.1704,-22.7410095050982,-3.4293904949017993,3.4293904949017993,0.12255515997297119,-13.104081309043039
245,245.png,-26.2901,-22.855234544512573,-3.434865455487426,3.434865455487426,0.12004262238471615,-13.065243021089406
246,246.png,-26.431,-22.99111849966207,-3.4398815003379326,3.4398815003379326,0.14124004803525297,-13.014571905481946
247,247.png,-26.5875,-23.135880724207478,-3.4516192757925204,3.4516192757925204,0.15689950625798432,-12.982112931988793
248,248.png,-26.7484,-23.294403785592387,-3.4539962144076135,3.4539962144076135,0.16102199867099065,-12.912907741799934
249,249.png,-26.8987,-23.442515687306635,-3.4561843126933667,3.4561843126933667,0.15085731246777676,-12.848889770484694
250,250.png,-27.0359,-23.577391084638947,-3.4585089153610546,3.4585089153610546,0.13779382351905328,-12.792283280235
251,251.png,-27.1817,-23.722915287186296,-3.458784712813703,3.458784712813703,0.14672180818133115,-12.724681358464347
252,252.png,-27.3152,-23.844995490723566,-3.470204509276435,3.470204509276435,0.13497552077691868,-12.704298373346838
253,253.png,-27.459,-23.9889537456525,-3.4700462543475012,3.4700462543475012,0.14507316354515626,-12.63719091863324
254,254.png,-27.5814,-24.107454747976323,-3.4739452520236753,3.4739452520236753,0.1233662239391307,-12.595246260246673
255,255.png,-27.7156,-24.238406447901234,-3.4771935520987647,3.4771935520987647,0.138522971600381,-12.545979708535137
256,256.png,-27.8614,-24.3803441066311,-3.4810558933689,3.4810558933689,0.14607667878207106,-12.49418871043415
257,257.png,-28.0097,-24.527933601366854,-3.4817663986331446,3.4817663986331446,0.14943038198773267,-12.430573689233174
258,258.png,-28.1332,-24.65127712189164,-3.48192287810836,3.48192287810836,0.12572153441634404,-12.376561777929139
259,259.png,-28.2326,-24.65127712189164,-3.581322878108363,3.581322878108363,0.09943254447111649,-12.685062226321214
260,260.png,-28.3293,-24.752219800656523,-3.5770801993434773,3.5770801993434773,0.10133994142982174,-12.626786399040842
261,261.png,-28.4349,-24.841162511510134,-3.5937374884898645,3.5937374884898645,0.10614838678001562,-12.638474158480829
262,262.png,-28.5546,-24.963213855845986,-3.591386144154015,3.591386144154015,0.12310471299264054,-12.577259510390673
263,263.png,-28.6329,-24.963213855845986,-3.6696861441540136,3.6696861441540136,0.08499550899312151,-12.816327176618552
264,264.png,-28.7237,-24.963213855845986,-3.760486144154015,3.760486144154015,0.09519418043662269,-13.091928073869367
265,265.png,-28.8397,-25.08168244006656,-3.758017559933439,3.758017559933439,0.12347187710567908,-13.030709611866417
266,266.png,-28.9447,-25.187479166521502,-3.757220833478499,3.757220833478499,0.10716205672251762,-12.980686735321143
267,267.png,-29.0146,-25.187479166521502,-3.8271208334784994,3.8271208334784994,0.07037427473160965,-13.190327743544628
268,268.png,-29.1442,-25.31729227916593,-3.826907720834072,3.826907720834072,0.13061796135677506,-13.1309410477353
269,269.png,-29.2737,-25.4455559258319,-3.828144074168101,3.828144074168101,0.13033264134513675,-13.077076263567983
270,270.png,-29.4131,-25.583536431047925,-3.829563568952075,3.829563568952075,0.14116472813348085,-13.019925029840701
271,271.png,-29.5457,-25.714973938127315,-3.830726061872685,3.830726061872685,0.13316579412521826,-12.965426650486144
272,272.png,-29.6933,-25.860383944085598,-3.832916055914403,3.832916055914403,0.14823687390119972,-12.908353251118612
273,273.png,-29.8283,-25.992465207917167,-3.8358347920828315,3.8358347920828315,0.1351943762735694,-12.859716417237427
274,274.png,-29.9814,-26.14508082405657,-3.83631917594343,3.83631917594343,0.15406535724815174,-12.795663898094919
275,275.png,-30.133,-26.29116684831761,-3.8418331516823905,3.8418331516823905,0.1519365408846717,-12.749587335089075
276,276.png,-30.2801,-26.435230347379683,-3.844869652620318,3.844869652620318,0.14797125984798712,-12.697678186730949
277,277.png,-30.4478,-26.602284482158673,-3.845515517841328,3.845515517841328,0.16884318723596753,-12.629863299947214
278,278.png,-30.6343,-26.78719195134292,-3.8471080486570806,3.8471080486570806,0.18791431724325727,-12.558171881378327
279,279.png,-30.7554,-26.90708283928915,-3.8483171607108524,3.8483171607108524,0.12245709812420218,-12.512655210827536
280,280.png,-30.887,-27.038335093596682,-3.848664906403318,3.848664906403318,0.1324367198174271,-12.460468502617017
281,281.png,-31.0502,-27.200398934083754,-3.849801065916246,3.849801065916246,0.16389834660849978,-12.398635325750707
282,282.png,-31.2045,-27.350069918717583,-3.854430081282416,3.854430081282416,0.15543167483174,-12.352161006529238
283,283.png,-31.3523,-27.496709285722307,-3.8555907142776924,3.8555907142776924,0.14849320023489307,-12.297632755101516
284,284.png,-31.5278,-27.669947724981842,-3.857852275018157,3.857852275018157,0.17720984577895169,-12.236351014083308
285,285.png,-31.6604,-27.90881595219821,-3.7515840478017886,3.7515840478017886,0.2425215062133666,-11.849452463651087
286,286.png,-31.7856,-28.032566137567393,-3.7530338624326056,3.7530338624326056,0.12604357540152486,-11.807339998089091
287,287.png,-31.929,-28.17652113074942,-3.7524788692505773,3.7524788692505773,0.1472804549863964,-11.752572486612726
288,288.png,-32.0719,-28.3208890282196,-3.751010971780399,3.751010971780399,0.146447381417355,-11.695630666659596
289,289.png,-32.2284,-28.47562064647136,-3.7527793535286413,3.7527793535286413,0.15725862138528487,-11.644324116396227
290,290.png,-32.3808,-28.62707826102499,-3.7537217389750097,3.7537217389750097,0.15287515723949405,-11.592430511213465
291,291.png,-32.5335,-28.778505999466475,-3.7549940005335216,3.7549940005335216,0.15393629748697585,-11.541930626995319
292,292.png,-32.6874,-28.929676358283817,-3.7577236417161792,3.7577236417161792,0.15407462115481593,-11.4959392356571
293,293.png,-32.8385,-29.077988550283624,-3.760511449716379,3.760511449716379,0.15186666101880958,-11.451532346837945
294,294.png,-33.0034,-29.241989931624556,-3.7614100683754437,3.7614100683754437,0.16598941306299816,-11.397038088122569
295,295.png,-33.1666,-29.402788847090683,-3.7638111529093194,3.7638111529093194,0.163920702856598,-11.348197140826372
296,296.png,-33.315,-29.54945070276955,-3.7655492972304465,3.7655492972304465,0.14901856406501365,-11.302864467148272
297,297.png,-33.4898,-29.72624375503818,-3.7635562449618227,3.7635562449618227,0.18025602592979145,-11.23791794803738
298,298.png,-33.6145,-29.847699673786757,-3.766800326213243,3.766800326213243,0.12548561565374453,-11.205879386018662
299,299.png,-33.754,-29.984152454319048,-3.7698475456809497,3.7698475456809497,0.14072903041305831,-11.168594968539876
300,300.png,-33.8671,-30.094959362687387,-3.7721406373126136,3.7721406373126136,0.11413715490146338,-11.138068028595933
301,301.png,-34.02,-30.24589034837998,-3.774109651620023,3.774109651620023,0.15408855446139003,-11.093796741975376
302,302.png,-34.1538,-30.379515088289384,-3.7742849117106125,3.7742849117106125,0.1374850965886787,-11.050849134534408
303,303.png,-34.3051,-30.529627428774727,-3.7754725712252757,3.7754725712252757,0.15291285329887047,-11.005572265421979
304,304.png,-34.4442,-30.666992792445722,-3.77720720755428,3.77720720755428,0.13969320155612353,-10.966163265671085
305,305.png,-34.6231,-30.842355110632738,-3.780744889367263,3.780744889367263,0.17911108229252468,-10.919718018800346
306,306.png,-34.7762,-30.98787717291486,-3.7883228270851426,3.7883228270851426,0.1543910226146605,-10.893435243313364
307,307.png,-34.8985,-31.11412837432193,-3.7843716256780695,3.7843716256780695,0.12855002676389818,-10.843937778638251
308,308.png,-35.0624,-31.277266639569834,-3.7851333604301622,3.7851333604301622,0.1650341917936989,-10.795420052335729
309,309.png,-35.2443,-31.45706590386168,-3.7872340961383237,3.7872340961383237,0.18304100158435038,-10.745664110617387
310,310.png,-35.4031,-31.61529603513402,-3.787803964865983,3.787803964865983,0.160284549735774,-10.699074275602936
311,311.png,-35.5421,-31.753536571319195,-3.7885634286808028,3.7885634286808028,0.14012394830648628,-10.659368547949622
312,312.png,-35.6863,-31.89708029581159,-3.7892197041884117,3.7892197041884117,0.1448725672996839,-10.618135542738843
313,313.png,-35.8474,-32.05623470143241,-3.7911652985675914,3.7911652985675914,0.1621375167226858,-10.575844548189245
314,314.png,-36.0043,-32.21507608399457,-3.789223916005433,3.789223916005433,0.16076869510262273,-10.524364911983938
315,315.png,-36.1656,-32.37521058178802,-3.79038941821198,3.79038941821198,0.16313048791994428,-10.480648511878636
316,316.png,-36.3234,-32.53256932873865,-3.7908306712613467,3.7908306712613467,0.16188367621536312,-10.4363321474899
317,317.png,-36.4538,-32.662666837895685,-3.791133162104316,3.791133162104316,0.1318182486001101,-10.39982981775375
318,318.png,-36.5984,-32.80646091675535,-3.7919390832446496,3.7919390832446496,0.1462415219970003,-10.360942235848151
319,319.png,-36.7423,-32.95038110917116,-3.791918890828839,3.791918890828839,0.14738534776564663,-10.320308992166629
320,320.png,-36.8755,-33.08272669411214,-3.792773305887863,3.792773305887863,0.13425297994830726,-10.285347468882762
321,321.png,-37.0264,-33.2308746753764,-3.795525324623604,3.795525324623604,0.15151612192766817,-10.250862424171952
322,322.png,-37.1829,-33.38557470224274,-3.7973252977572542,3.7973252977572542,0.15747250076123817,-10.212558186040505
323,323.png,-37.314,-33.51566893031913,-3.79833106968087,3.79833106968087,0.13235944569240582,-10.17937254028212
324,324.png,-37.441,-33.63972984171879,-3.8012701582812127,3.8012701582812127,0.1273583724181517,-10.152693993967075
325,325.png,-37.588,-33.783345172672774,-3.8046548273272265,3.8046548273272265,0.1481108267514551,-10.121993262017735
326,326.png,-37.7176,-33.91267351381888,-3.8049264861811167,3.8049264861811167,0.13167106787749183,-10.087933713123627
327,327.png,-37.8678,-34.05601930106759,-3.8117806989324095,3.8117806989324095,0.1507940307041415,-10.06602099655224
328,328.png,-38.0185,-34.20335546198431,-3.8151445380156943,3.8151445380156943,0.152204364733736,-10.034968602169192
329,329.png,-38.1649,-34.34624094835557,-3.818659051644431,3.818659051644431,0.14700778479046597,-10.005683367818156
330,330.png,-38.3147,-34.4961723436957,-3.8185276563043047,3.8185276563043047,0.15224638780608135,-9.96622094471392
331,331.png,-38.487,-34.665340664439064,-3.8216593355609376,3.8216593355609376,0.17313642261523124,-9.92974078405939
332,332.png,-38.6577,-34.834128980952556,-3.823571019047442,3.823571019047442,0.17139647932498153,-9.890839390464105
333,333.png,-38.8228,-34.99750849731556,-3.8252915026844434,3.8252915026844434,0.16588047356154012,-9.853208688411046
334,334.png,-38.9313,-35.10520193979692,-3.82609806020308,3.82609806020308,0.10968362552815196,-9.827819929473405
335,335.png,-39.0625,-35.230958677697146,-3.8315413223028543,3.8315413223028543,0.13157846840953855,-9.808745785095308
336,336.png,-39.2048,-35.373126922059825,-3.8316730779401738,3.8316730779401738,0.1426457633755719,-9.773479466647386
337,337.png,-39.3296,-35.49544691103199,-3.8341530889680087,3.8341530889680087,0.12612563040080363,-9.74877214354585
338,338.png,-39.4464,-35.60980187440041,-3.8365981255995862,3.8365981255995862,0.11739005462559204,-9.726104601686304
339,339.png,-39.5572,-35.721474280052405,-3.8357257199475967,3.8357257199475967,0.11240286797498113,-9.696656284943314
340,340.png,-39.7065,-35.86827323239372,-3.8382267676062796,3.8382267676062796,0.1498320740061987,-9.666494824792615
341,341.png,-39.8592,-36.0181963683339,-3.841003631666098,3.841003631666098,0.15318346449927583,-9.636429310337633
342,342.png,-39.9972,-36.153815280464805,-3.8433847195351944,3.8433847195351944,0.1385789266086279,-9.609134438248663
343,343.png,-40.1396,-36.293696608838026,-3.8459033911619755,3.8459033911619755,0.14292150585548907,-9.58131967224879
344,344.png,-40.2616,-36.4146511794677,-3.8469488205323046,3.8469488205323046,0.12245714955036302,-9.554883115753732
345,345.png,-40.3937,-36.54462745103542,-3.8490725489645854,3.8490725489645854,0.13315121913073244,-9.528893240689971
346,346.png,-40.5239,-36.67417221592203,-3.8497277840779702,3.8497277840779702,0.1307495844773462,-9.499894590792028
347,347.png,-40.6644,-36.81449464513136,-3.849905354868639,3.849905354868639,0.14092152355123339,-9.467508077996083
348,348.png,-40.8277,-36.97611056589897,-3.8515894341010295,3.8515894341010295,0.16539365835787012,-9.433765394820256
349,349.png,-40.9531,-37.10035712208057,-3.8527428779194324,3.8527428779194324,0.1260485723838226,-9.407695334222398
350,350.png,-41.0896,-37.235183498764265,-3.8544165012357325,3.8544165012357325,0.136916421224773,-9.380515997322274
351,351.png,-41.2245,-37.37133486851288,-3.853165131487117,3.853165131487117,0.13682968251077868,-9.346784391532019
352,352.png,-41.3553,-37.503331878180774,-3.851968121819226,3.851968121819226,0.13252059736131658,-9.31432759965283
353,353.png,-41.501,-37.64374416636669,-3.8572558336333103,3.8572558336333103,0.14606281882806246,-9.294368409516181
354,354.png,-41.6434,-37.78489712321335,-3.858502876786652,3.858502876786652,0.143185907201095,-9.265580804609257
355,355.png,-41.8077,-37.947740371677625,-3.859959628322372,3.859959628322372,0.16445058012667238,-9.232652426042026
356,356.png,-41.9637,-38.09968611031106,-3.864013889688941,3.864013889688941,0.1564239509282445,-9.207991406117527
357,357.png,-42.1164,-38.25067140280657,-3.8657285971934314,3.8657285971934314,0.15435745957030625,-9.178677658093834
358,358.png,-42.2405,-38.372479659478074,-3.868020340521923,3.868020340521923,0.12454336298655035,-9.157136730204243
359,359.png,-42.3464,-38.47565755891454,-3.8707424410854614,3.8707424410854614,0.10868787237314542,-9.140664710779337
360,360.png,-42.5363,-38.661559046319184,-3.8747409536808135,3.8747409536808135,0.19199201346930525,-9.109257160779883
361,361.png,-42.655,-38.78145883971962,-3.873541160280382,3.873541160280382,0.1209373131667847,-9.08109520637764
362,362.png,-42.7961,-38.92209006792431,-3.874009932075694,3.874009932075694,0.1421226011195983,-9.05224992949286
363,363.png,-42.9268,-39.05061816827476,-3.8761818317252406,3.8761818317252406,0.1335714131990798,-9.029747923733519
364,364.png,-43.0249,-39.16596779914351,-3.8589322008564935,3.8589322008564935,0.11991272241092882,-8.969067216557141
365,365.png,-43.1197,-39.269966794418686,-3.849733205581316,3.849733205581316,0.10431968761935531,-8.928014818241584
366,366.png,-43.2148,-39.269966794418686,-3.944833205581311,3.944833205581311,0.09895712455401609,-9.128431013405852
367,367.png,-43.3007,-39.269966794418686,-4.030733205581313,4.030733205581313,0.08726997857797603,-9.308702181676772
368,368.png,-43.4082,-39.38069506400367,-4.027504935996333,4.027504935996333,0.11307424234104058,-9.278212264033831
369,369.png,-43.5265,-39.5026761162635,-4.0238238837364975,4.0238238837364975,0.12507810329949642,-9.24453811755252
370,370.png,-43.6549,-39.63924962908856,-4.0156503709114375,4.0156503709114375,0.1366840627139821,-9.198624600930108
371,371.png,-43.8183,-39.799993339700556,-4.018306660299444,4.018306660299444,0.16464649507657594,-9.17038465732227
372,372.png,-43.9332,-39.91377078686932,-4.019429213130678,4.019429213130678,0.11575526261902606,-9.148956172395087
373,373.png,-44.0748,-40.05175084728876,-4.023049152711245,4.023049152711245,0.14212437661781008,-9.127776309163615
374,374.png,-44.1954,-40.170022808444386,-4.025377191555613,4.025377191555613,0.12081199599377143,-9.108136121758402
375,375.png,-44.2852,-40.170022808444386,-4.115177191555617,4.115177191555617,0.09061632297219249,-9.29244350608243
376,376.png,-44.4338,-40.31855819978021,-4.115241800219785,4.115241800219785,0.14869218330496878,-9.261512182662264
377,377.png,-44.5978,-40.47606358516939,-4.1217364148306075,4.1217364148306075,0.1644835250747031,-9.242017352494086
378,378.png,-44.6417,-40.47606358516939,-4.165636414830608,4.165636414830608,0.04544667208938477,-9.331267435672496
379,379.png,-44.8175,-40.65577385489158,-4.161726145108425,4.161726145108425,0.18320574351258984,-9.285939967888492
380,380.png,-44.9272,-40.76839057462177,-4.15880942537823,4.15880942537823,0.11360153311025002,-9.256774126538556
381,381.png,-45.0149,-40.864014185416,-4.150885814583994,4.150885814583994,0.10179749321569599,-9.221137477999493
382,382.png,-45.1454,-40.996676920172646,-4.148723079827356,4.148723079827356,0.13944303664579774,-9.189691706856857
383,383.png,-45.2727,-41.1275553060618,-4.1451446939381995,4.1451446939381995,0.13205397722143605,-9.155947610675307
384,384.png,-45.4141,-41.274396517703494,-4.139703482296504,4.139703482296504,0.14985103345989723,-9.115458596111129
385,385.png,-45.5188,-41.37730506216675,-4.141494937833251,4.141494937833251,0.10622719194726102,-9.098427326364602
386,386.png,-45.5997,-41.37730506216675,-4.222394937833251,4.222394937833251,0.09450330545012686,-9.259698940636124
387,387.png,-45.7007,-41.496491570114046,-4.204208429885952,4.204208429885952,0.12070665580654533,-9.199439898920481
388,388.png,-45.82,-41.62207975324257,-4.197920246757427,4.197920246757427,0.12805514448471259,-9.161763960622931
389,389.png,-45.9712,-41.77380295134789,-4.197397048652114,4.197397048652114,0.154950311313017,-9.130492675092478
390,390.png,-46.1061,-41.907042372708275,-4.199057627291722,4.199057627291722,0.13603833235157864,-9.107379776844544
391,391.png,-46.2412,-42.05379461087496,-4.18740538912504,4.18740538912504,0.147414041736194,-9.055572496226395
392,392.png,-46.3609,-42.17292886893344,-4.187971131066561,4.187971131066561,0.12207715209653444,-9.033412058580746
393,393.png,-46.5091,-42.320812917894926,-4.18828708210507,4.18828708210507,0.15044990561645,-9.005306664943141
394,394.png,-46.6618,-42.472527478622034,-4.189272521377966,4.189272521377966,0.15360822600369062,-8.977948817615191
395,395.png,-46.8092,-42.623646901110064,-4.185553098889933,4.185553098889933,0.1523194778779105,-8.941731751215432
396,396.png,-46.9105,-42.727033852157696,-4.183466147842303,4.183466147842303,0.10477987311025146,-8.91797390316092
397,397.png,-47.0537,-42.86909435019594,-4.1846056498040625,4.1846056498040625,0.14405439467437312,-8.893255258999956
398,398.png,-47.1899,-43.01262368272913,-4.177276317270874,4.177276317270874,0.14836812466294988,-8.85205587905648
399,399.png,-47.302,-43.14031955299007,-4.161680447009928,4.161680447009928,0.12916068332120098,-8.798106733351503
400,400.png,-47.424,-43.272295222443795,-4.151704777556205,4.151704777556205,0.1344429912788315,-8.754438211783496
401,401.png,-47.5095,-43.272295222443795,-4.237204777556208,4.237204777556208,0.09767038095554124,-8.918647381168414
402,402.png,-47.6152,-43.46295752113627,-4.152242478863734,4.152242478863734,0.19546872575683236,-8.720413815050097
403,403.png,-47.7548,-43.60064994222299,-4.1541500577770165,4.1541500577770165,0.14130170911917667,-8.698916250883714
404,404.png,-47.8761,-43.71684764415398,-4.1592523558460215,4.1592523558460215,0.12192787622196782,-8.687533771226189
405,405.png,-48.0054,-43.84271018072087,-4.16268981927913,4.16268981927913,0.1300665975567908,-8.671294936151204
406,406.png,-48.1318,-43.96561952958516,-4.166180470414837,4.166180470414837,0.1276204850327688,-8.655775330269877
407,407.png,-48.2473,-44.08130292766837,-4.165997072331635,4.165997072331635,0.11667688931404119,-8.634674007315715
408,408.png,-48.3844,-44.21481418473454,-4.169585815265457,4.169585815265457,0.13798242098180147,-8.617624307143329
409,409.png,-48.5104,-44.338952229368566,-4.171447770631431,4.171447770631431,0.1270887064219296,-8.599079312129836
410,410.png,-48.6364,-44.47349138262583,-4.162908617374171,4.162908617374171,0.13787688167347426,-8.559244963389911
411,411.png,-48.7394,-44.57766531812699,-4.161734681873014,4.161734681873014,0.1049585480082509,-8.538748285520573
412,412.png,-48.851,-44.69179684345783,-4.159203156542169,4.159203156542169,0.11874764540402073,-8.514059398051565
413,413.png,-48.9711,-44.81518611944461,-4.155913880555389,4.155913880555389,0.12500701271928777,-8.486462179847683
414,414.png,-49.1021,-44.94317619887532,-4.158923801124679,4.158923801124679,0.13324132767276092,-8.469950981983825
415,415.png,-49.2443,-45.0834656958128,-4.160834304187205,4.160834304187205,0.14422924010061455,-8.449372423178326
416,416.png,-49.3655,-45.20244997727958,-4.1630500227204195,4.1630500227204195,0.12277244519841861,-8.433116291175862
417,417.png,-49.4564,-45.20244997727958,-4.253950022720424,4.253950022720424,0.09215451426816205,-8.601414625246528
418,418.png,-49.5278,-45.20244997727958,-4.325350022720421,4.325350022720421,0.07389701617791868,-8.73317616110633
419,419.png,-49.6455,-45.320423736229344,-4.325076263770654,4.325076263770654,0.12010688947766408,-8.711920040629371
420,420.png,-49.7758,-45.481059817822285,-4.294740182177712,4.294740182177712,0.16485733013730258,-8.628169074485417
421,421.png,-49.9092,-45.61414564476109,-4.295054355238911,4.295054355238911,0.1358060989057578,-8.605736728376554
422,422.png,-50.0481,-45.76709311176714,-4.281006888232859,4.281006888232859,0.15486537056424166,-8.553785035261798
423,423.png,-50.1621,-45.8901001855266,-4.2719998144734035,4.2719998144734035,0.12434540039744527,-8.516389494206589
424,424.png,-50.286,-46.01699022304353,-4.269009776956473,4.269009776956473,0.12969171484717046,-8.489459843607511
425,425.png,-50.4247,-46.155638082140904,-4.269061917859098,4.269061917859098,0.14350220102841632,-8.466211832413673
426,426.png,-50.5595,-46.29183822195069,-4.267661778049309,4.267661778049309,0.13781528652511513,-8.440870218355222
427,427.png,-50.6951,-46.429021957329496,-4.2660780426705,4.2660780426705,0.1387757302268631,-8.415168414048892
428,428.png,-50.8272,-46.55885223077082,-4.26834776922918,4.26834776922918,0.1325125737430238,-8.397762948242635
429,429.png,-50.973,-46.70358704229892,-4.269412957701078,4.269412957701078,0.1467175548460387,-8.375832220393303
430,430.png,-51.0795,-46.80788043561856,-4.271619564381446,4.271619564381446,0.10705288459448845,-8.362688680158275
431,431.png,-51.2325,-46.96248728766327,-4.2700127123367295,4.2700127123367295,0.15547625027636727,-8.334578075121708
432,432.png,-51.385,-47.12855744477312,-4.256442555226876,4.256442555226876,0.1684815046229077,-8.283433988959573
433,433.png,-51.5145,-47.27321212825971,-4.24128787174029,4.24128787174029,0.1468984942196483,-8.233192347281426
434,434.png,-51.6368,-47.3919350572019,-4.2448649427981024,4.2448649427981024,0.12246682450362087,-8.220619679759594
435,435.png,-51.7157,-47.50983127352994,-4.205868726470058,4.205868726470058,0.12108999009001344,-8.13267291455024
436,436.png,-51.7966,-47.73792672360561,-4.058673276394387,4.058673276394387,0.23150799640617165,-7.83579091367848
437,437.png,-51.899,-47.84648065993024,-4.0525193400697574,4.0525193400697574,0.1100983019850924,-7.808472880151365
438,438.png,-51.9922,-47.84648065993024,-4.145719340069753,4.145719340069753,0.09783472287485274,-7.973733252429699
439,439.png,-52.116,-47.96777555977573,-4.1482244402242685,4.1482244402242685,0.1267288514901034,-7.959598664947941
440,440.png,-52.2108,-47.96777555977573,-4.243024440224268,4.243024440224268,0.09569451656181702,-8.1267179208598
441,441.png,-52.3004,-47.96777555977573,-4.332624440224272,4.332624440224272,0.08966611177028241,-8.284113391530987
442,442.png,-52.3776,-47.96777555977573,-4.40982444022427,4.40982444022427,0.0775009225751516,-8.41929458437246
443,443.png,-52.4544,-47.96777555977573,-4.4866244402242685,4.4866244402242685,0.0769205882712801,-8.553380536664738
444,444.png,-52.5235,-47.96777555977573,-4.555724440224267,4.555724440224267,0.0692324837052654,-8.673687854435192
445,445.png,-52.6126,-47.96777555977573,-4.644824440224269,4.644824440224269,0.08957515168840266,-8.828349939414265
446,446.png,-52.6547,-47.96777555977573,-4.686924440224267,4.686924440224267,0.043507798151593606,-8.901246119006029
447,447.png,-52.6942,-47.96777555977573,-4.726424440224271,4.726424440224271,0.041919589692652075,-8.969534484296698
448,448.png,-52.7541,-47.96777555977573,-4.78632444022427,4.78632444022427,0.06114301023011439,-9.072895642659565
449,449.png,-52.8745,-48.088255419170395,-4.786244580829603,4.786244580829603,0.12277009815097144,-9.052084806153445
450,450.png,-52.9653,-48.088255419170395,-4.877044580829605,4.877044580829605,0.09936342637006969,-9.207999540887345
451,451.png,-53.0881,-48.206578538718055,-4.881521461281942,4.881521461281942,0.12341362850187786,-9.195133111341228
452,452.png,-53.2102,-48.327406056582085,-4.882793943417916,4.882793943417916,0.12311192143736846,-9.176424714468121
453,453.png,-53.3523,-48.46917381069601,-4.883126189303987,4.883126189303987,0.14344694106184275,-9.152606709184022
454,454.png,-53.4664,-48.580908252174225,-4.885491747825775,4.885491747825775,0.11435871326663359,-9.137498967250039
455,455.png,-53.5859,-48.70845669341948,-4.877443306580524,4.877443306580524,0.1298719804268823,-9.102102057781103
456,456.png,-53.6874,-48.808216845749726,-4.879183154250271,4.879183154250271,0.10202655928727018,-9.088134560903063
457,457.png,-53.7855,-48.9064656629939,-4.879034337006097,4.879034337006097,0.10026844418859032,-9.07128191985962
458,458.png,-53.903,-49.02311719492008,-4.879882805079916,4.879882805079916,0.12040749685962218,-9.053082027122638
459,459.png,-54.0308,-49.14920247928019,-4.881597520719808,4.881597520719808,0.1278216902563886,-9.034842202447138
460,460.png,-54.1614,-49.28038238200038,-4.881017617999618,4.881017617999618,0.1343601745309982,-9.011985690915703
461,461.png,-54.2599,-49.28038238200038,-4.979517617999619,4.979517617999619,0.09857833737693221,-9.177159592995231
462,462.png,-54.3537,-49.28038238200038,-5.073317617999621,5.073317617999621,0.09583890337436207,-9.333895609681807
463,463.png,-54.4525,-49.37860260466627,-5.073897395333731,5.073897395333731,0.10019211795345695,-9.318024691857547
464,464.png,-54.5508,-49.48269026628359,-5.068109733716412,5.068109733716412,0.10528425808258496,-9.290624030658416
465,465.png,-54.645,-49.48269026628359,-5.1623097337164126,5.1623097337164126,0.09626999740313767,-9.446993748222916
466,466.png,-54.7593,-49.59608291350532,-5.163217086494683,5.163217086494683,0.11676806669633617,-9.42893186453202
467,467.png,-54.8924,-49.72731252053791,-5.165087479462095,5.165087479462095,0.13483474848865815,-9.409476502142546
468,468.png,-55.0443,-49.875467159332835,-5.168832840667164,5.168832840667164,0.15203807878291314,-9.390314420688727
469,469.png,-55.1884,-50.018663010237276,-5.169736989762725,5.169736989762725,0.14535272443267266,-9.367434079920283
470,470.png,-55.3117,-50.14069972393796,-5.171000276062038,5.171000276062038,0.12353115598908682,-9.34883627887416
471,471.png,-55.4466,-50.27330233266665,-5.173297667333344,5.173297667333344,0.1353268639258243,-9.330234256624111
472,472.png,-55.5869,-50.4134988222313,-5.173401177768703,5.173401177768703,0.14093444078720063,-9.30687118326207
473,473.png,-55.7067,-50.532560759295166,-5.174139240704832,5.174139240704832,0.12004184478755522,-9.28818120747564
474,474.png,-55.8417,-50.65270614980372,-5.188993850196283,5.188993850196283,0.13550926757975404,-9.292327866444401
475,475.png,-55.9771,-50.78786079134608,-5.189239208653923,5.189239208653923,0.13590918806320346,-9.270289473112975
476,476.png,-56.1221,-50.93075761595507,-5.19134238404493,5.19134238404493,0.1464817056836822,-9.250085766649732
477,477.png,-56.2579,-51.06652734429515,-5.191372655704846,5.191372655704846,0.13634057063104496,-9.227810948693154
478,478.png,-56.418,-51.22442393429726,-5.193576065702736,5.193576065702736,0.16031819017192023,-9.205530266409188
479,479.png,-56.5566,-51.36269901282261,-5.193900987177393,5.193900987177393,0.13902181591390994,-9.183545310675312
480,480.png,-56.6871,-51.49331399746097,-5.193786002539028,5.193786002539028,0.13230509816329616,-9.162200928498773
481,481.png,-56.8503,-51.6587149462252,-5.191585053774794,5.191585053774794,0.16765041365889552,-9.132027542114631
482,482.png,-56.9794,-51.78515621095208,-5.194243789047917,5.194243789047917,0.12930218907659796,-9.116002957293192
483,483.png,-57.1272,-51.932679915605796,-5.194520084394206,5.194520084394206,0.14911669591296978,-9.092901602729007
484,484.png,-57.279,-52.08184536847485,-5.197154631525152,5.197154631525152,0.15237983593638776,-9.073403221992617
485,485.png,-57.4334,-52.234647102404736,-5.198752897595263,5.198752897595263,0.15557558998762813,-9.051793725593928
486,486.png,-57.5577,-52.35564619528128,-5.202053804718716,5.202053804718716,0.1249766778243026,-9.037980678030422
487,487.png,-57.6664,-52.45738650361668,-5.209013496383321,5.209013496383321,0.10889699949953306,-9.033013152170625
488,488.png,-57.7524,-52.45738650361668,-5.295013496383319,5.295013496383319,0.08622831321555433,-9.168473511721277
489,489.png,-57.8408,-52.45738650361668,-5.383413496383319,5.383413496383319,0.08868877832059706,-9.307294325775784
490,490.png,-57.9378,-52.45738650361668,-5.480413496383321,5.480413496383321,0.09764607621405101,-9.459132891451384
