name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
244,244.png,-26.1704,-22.74321859568864,-3.427181404311362,3.427181404311362,0.12255515997297119,-13.095640128967698
245,245.png,-26.2901,-22.857831271933488,-3.4322687280665107,3.4322687280665107,0.12004262238471615,-13.05536581476111
246,246.png,-26.431,-22.994248145899743,-3.436751854100258,3.436751854100258,0.14124004803525297,-13.00273108887389
247,247.png,-26.5875,-23.139868905007482,-3.4476310949925164,3.4476310949925164,0.15689950625798432,-12.967112722115717
248,248.png,-26.7484,-23.29857912133605,-3.4498208786639495,3.4498208786639495,0.16102199867099065,-12.897298076385688
249,249.png,-26.8987,-23.44703602082603,-3.451663979173972,3.451663979173972,0.15085731246777676,-12.832084744519149
250,250.png,-27.0359,-23.582193261826085,-3.453706738173917,3.453706738173917,0.13779382351905328,-12.774521055980815
251,251.png,-27.1817,-23.727839801284368,-3.453860198715631,3.453860198715631,0.14672180818133115,-12.706564338196769
252,252.png,-27.3152,-23.850597271051996,-3.4646027289480053,3.4646027289480053,0.13497552077691868,-12.683790449815508
253,253.png,-27.459,-23.994748671890182,-3.4642513281098175,3.4642513281098175,0.14507316354515626,-12.616086995556348
254,254.png,-27.5814,-24.11327302200868,-3.468126977991318,3.468126977991318,0.1233662239391307,-12.574151341089712
255,255.png,-27.7156,-24.244289739681477,-3.4713102603185213,3.4713102603185213,0.138522971600381,-12.52475234279078
256,256.png,-27.8614,-24.386638402440905,-3.4747615975590946,3.4747615975590946,0.14607667878207106,-12.47159725483678
257,257.png,-28.0097,-24.53454947716553,-3.4751505228344683,3.4751505228344683,0.14943038198773267,-12.406953744004644
258,258.png,-28.1332,-24.65807010652366,-3.475129893476339,3.475129893476339,0.12572153441634404,-12.352415983522455
259,259.png,-28.2326,-24.65807010652366,-3.574529893476342,3.574529893476342,0.09943254447111649,-12.66100144328309
260,260.png,-28.3293,-24.759177365989622,-3.570122634010378,3.570122634010378,0.10133994142982174,-12.602226789967904
261,261.png,-28.4349,-24.84877021559871,-3.5861297844012903,3.5861297844012903,0.10614838678001562,-12.611719346300815
262,262.png,-28.5546,-24.97100704211169,-3.5835929578883103,3.5835929578883103,0.12310471299264054,-12.549967283338972
263,263.png,-28.6329,-24.97100704211169,-3.661892957888309,3.661892957888309,0.08499550899312151,-12.789109583340524
264,264.png,-28.7237,-24.97100704211169,-3.7526929578883106,3.7526929578883106,0.09519418043662269,-13.064796519558103
265,265.png,-28.8397,-25.09023830803435,-3.7494616919656494,3.7494616919656494,0.12347187710567908,-13.001042632085802
266,266.png,-28.9447,-25.19615585437233,-3.7485441456276725,3.7485441456276725,0.10716205672251762,-12.950709959431855
267,267.png,-29.0146,-25.19615585437233,-3.818444145627673,3.818444145627673,0.07037427473160965,-13.160423185664019
268,268.png,-29.1442,-25.326156814187737,-3.8180431858122645,3.8180431858122645,0.13061796135677506,-13.100524927128776
269,269.png,-29.2737,-25.45463765792616,-3.819062342073842,3.819062342073842,0.13033264134513675,-13.046052743841202
270,270.png,-29.4131,-25.593015920271803,-3.820084079728197,3.820084079728197,0.14116472813348085,-12.987696229667042
271,271.png,-29.5457,-25.72477914036013,-3.8209208596398696,3.8209208596398696,0.13316579412521826,-12.932240087863445
272,272.png,-29.6933,-25.870477418067356,-3.8228225819326447,3.8228225819326447,0.14823687390119972,-12.874360821911491
273,273.png,-29.8283,-26.002803694529042,-3.8254963054709563,3.8254963054709563,0.1351943762735694,-12.825056424506112
274,274.png,-29.9814,-26.15567805822297,-3.8257219417770294,3.8257219417770294,0.15406535724815174,-12.760317869669294
275,275.png,-30.133,-26.301978431606685,-3.8310215683933144,3.8310215683933144,0.1519365408846717,-12.713707790108236
276,276.png,-30.2801,-26.446338567720808,-3.833761432279193,3.833761432279193,0.14797125984798712,-12.66099330015156
277,277.png,-30.4478,-26.613745372431797,-3.8340546275682037,3.8340546275682037,0.16884318723596753,-12.59222218869082
278,278.png,-30.6343,-26.798882427019233,-3.8354175729807665,3.8354175729807665,0.18791431724325727,-12.520010488180786
279,279.png,-30.7554,-26.918907986175483,-3.836492013824518,3.836492013824518,0.12245709812420218,-12.47420620061686
280,280.png,-30.887,-27.050272543262295,-3.836727456737705,3.836727456737705,0.1324367198174271,-12.421819719421457
281,281.png,-31.0502,-27.212588194787475,-3.837611805212525,3.837611805212525,0.16389834660849978,-12.359378700338565
282,282.png,-31.2045,-27.362411664460865,-3.8420883355391346,3.8420883355391346,0.15543167483174,-12.312609833643014
283,283.png,-31.3523,-27.509372161232715,-3.8429278387672845,3.8429278387672845,0.14849320023489307,-12.257243770847065
284,284.png,-31.5278,-27.683004979094584,-3.8447950209054156,3.8447950209054156,0.17720984577895169,-12.19493596415042
285,285.png,-31.6604,-27.922245849064918,-3.738154150935081,3.738154150935081,0.2425215062133666,-11.807033868602675
286,286.png,-31.7856,-28.04622367241127,-3.7393763275887295,3.7393763275887295,0.12604357540152486,-11.764372318247036
287,287.png,-31.929,-28.19055208850198,-3.7384479114980174,3.7384479114980174,0.1472804549863964,-11.708628242344005
288,288.png,-32.0719,-28.335223942552524,-3.7366760574474753,3.7366760574474753,0.146447381417355,-11.650934486099905
289,289.png,-32.2284,-28.490308010812814,-3.738091989187186,3.738091989187186,0.15725862138528487,-11.598751378247714
290,290.png,-32.3808,-28.641967934547004,-3.7388320654529963,3.7388320654529963,0.15287515723949405,-11.546447479534157
291,291.png,-32.5335,-28.793637305529383,-3.739862694470613,3.739862694470613,0.15393629748697585,-11.495420703184758
292,292.png,-32.6874,-28.94504745602527,-3.742352543974725,3.742352543974725,0.15407462115481593,-11.448914701000158
293,293.png,-32.8385,-29.09372477127192,-3.744775228728084,3.744775228728084,0.15186666101880958,-11.403612310940158
294,294.png,-33.0034,-29.257970321238627,-3.745429678761372,3.745429678761372,0.16598941306299816,-11.348617653821643
295,295.png,-33.1666,-29.419008665198948,-3.7475913348010543,3.7475913348010543,0.163920702856598,-11.299293068330954
296,296.png,-33.315,-29.565861094855663,-3.749138905144335,3.749138905144335,0.14901856406501365,-11.253606198842368
297,297.png,-33.4898,-29.742788854705317,-3.7470111452946853,3.7470111452946853,0.18025602592979145,-11.18851454859296
298,298.png,-33.6145,-29.8644778374086,-3.7500221625913994,3.7500221625913994,0.12548561565374453,-11.155965915278822
299,299.png,-33.754,-30.001261518880362,-3.7527384811196356,3.7527384811196356,0.14072903041305831,-11.117907451323209
300,300.png,-33.8671,-30.112412612052353,-3.754687387947648,3.754687387947648,0.11413715490146338,-11.08653350286162
301,301.png,-34.02,-30.263501629419853,-3.7564983705801502,3.7564983705801502,0.15408855446139003,-11.042029307995737
302,302.png,-34.1538,-30.39714206160092,-3.7566579383990764,3.7566579383990764,0.1374850965886787,-10.999238557346699
303,303.png,-34.3051,-30.547532520653636,-3.757567479346367,3.757567479346367,0.15291285329887047,-10.95337859194804
304,304.png,-34.4442,-30.685200148563794,-3.758999851436208,3.758999851436208,0.13969320155612353,-10.913302824383228
305,305.png,-34.6231,-30.86091322780355,-3.7621867721964506,3.7621867721964506,0.17911108229252468,-10.866117627238609
306,306.png,-34.7762,-31.005820445693505,-3.7703795543064977,3.7703795543064977,0.1543910226146605,-10.841838827435135
307,307.png,-34.8985,-31.132456433792946,-3.7660435662070526,3.7660435662070526,0.12855002676389818,-10.791419591693204
308,308.png,-35.0624,-31.29587894460478,-3.7665210553952164,3.7665210553952164,0.1650341917936989,-10.742336678023229
309,309.png,-35.2443,-31.476031338685292,-3.7682686613147105,3.7682686613147105,0.18304100158435038,-10.691852757225169
310,310.png,-35.4031,-31.63440408627334,-3.7686959137266633,3.7686959137266633,0.160284549735774,-10.645101456444953
311,311.png,-35.5421,-31.772906008842707,-3.769193991157291,3.769193991157291,0.14012394830648628,-10.604871381143182
312,312.png,-35.6863,-31.916630782186175,-3.769669217813828,3.769669217813828,0.1448725672996839,-10.563351251919721
313,313.png,-35.8474,-32.07628576163782,-3.7711142383621805,3.7711142383621805,0.1621375167226858,-10.519910058643529
314,314.png,-36.0043,-32.23541215436488,-3.7688878456351205,3.7688878456351205,0.16076869510262273,-10.467882574123426
315,315.png,-36.1656,-32.39588451277888,-3.76971548722112,3.76971548722112,0.16313048791994428,-10.423483883085364
316,316.png,-36.3234,-32.553184318296346,-3.770215681703654,3.770215681703654,0.16188367621536312,-10.379578127883551
317,317.png,-36.4538,-32.6834459994798,-3.7703540005202,3.7703540005202,0.1318182486001101,-10.342828458268274
318,318.png,-36.5984,-32.82751773253711,-3.7708822674628877,3.7708822674628877,0.1462415219970003,-10.303407437108966
319,319.png,-36.7423,-32.97180030616586,-3.7704996938341395,3.7704996938341395,0.14738534776564663,-10.262013248583076
320,320.png,-36.8755,-33.104343024058736,-3.771156975941267,3.771156975941267,0.13425297994830726,-10.226727707939599
321,321.png,-37.0264,-33.25291145937513,-3.773488540624875,3.773488540624875,0.15151612192766817,-10.191346014262457
322,322.png,-37.1829,-33.408010073121766,-3.774889926878231,3.774889926878231,0.15747250076123817,-10.152220313311311
323,323.png,-37.314,-33.53799674534916,-3.7760032546508384,3.7760032546508384,0.13235944569240582,-10.119534905533682
324,324.png,-37.441,-33.662325891260345,-3.778674108739658,3.778674108739658,0.1273583724181517,-10.09234290948334
325,325.png,-37.588,-33.806159076203286,-3.7818409237967145,3.7818409237967145,0.1481108267514551,-10.061298616038934
326,326.png,-37.7176,-33.935611522528454,-3.7819884774715433,3.7819884774715433,0.13167106787749183,-10.027118579844803
327,327.png,-37.8678,-34.07876938278853,-3.7890306172114734,3.7890306172114734,0.1507940307041415,-10.005943353486268
328,328.png,-38.0185,-34.22658036767412,-3.791919632325886,3.791919632325886,0.152204364733736,-9.973880169722333
329,329.png,-38.1649,-34.369504584072914,-3.7953954159270893,3.7953954159270893,0.14700778479046597,-9.94472778895553
330,330.png,-38.3147,-34.51957841780633,-3.795121582193673,3.795121582193673,0.15224638780608135,-9.905131926372052
331,331.png,-38.487,-34.68936203296567,-3.7976379670343334,3.7976379670343334,0.17313642261523124,-9.867326544117061
332,332.png,-38.6577,-34.858570883755874,-3.7991291162441243,3.7991291162441243,0.17139647932498153,-9.827612910866721
333,333.png,-38.8228,-35.02224582198402,-3.800554178015979,3.800554178015979,0.16588047356154012,-9.789490139855907
334,334.png,-38.9313,-35.13024250950726,-3.801057490492738,3.801057490492738,0.10968362552815196,-9.763500038510758
335,335.png,-39.0625,-35.25691912564207,-3.805580874357929,3.805580874357929,0.13157846840953855,-9.742287038356299
336,336.png,-39.2048,-35.39921927643393,-3.8055807235660666,3.8055807235660666,0.1426457633755719,-9.706925487608832
337,337.png,-39.3296,-35.52175487951964,-3.8078451204803585,3.8078451204803585,0.12612563040080363,-9.681881128921622
338,338.png,-39.4464,-35.636453507744406,-3.809946492255591,3.809946492255591,0.11739005462559204,-9.658540430192847
339,339.png,-39.5572,-35.74828236508201,-3.8089176349179894,3.8089176349179894,0.11240286797498113,-9.628885853695381
340,340.png,-39.7065,-35.89483106871127,-3.811668931288729,3.811668931288729,0.1498320740061987,-9.599609462654046
341,341.png,-39.8592,-36.044908674191014,-3.8142913258089877,3.8142913258089877,0.15318346449927583,-9.56941264704005
342,342.png,-39.9972,-36.180761710445395,-3.816438289554604,3.816438289554604,0.1385789266086279,-9.541763647341824
343,343.png,-40.1396,-36.31965773301593,-3.8199422669840715,3.8199422669840715,0.14292150585548907,-9.51664258483909
344,344.png,-40.2616,-36.44065656459951,-3.820943435400494,3.820943435400494,0.12245714955036302,-9.490292078309093
345,345.png,-40.3937,-36.57103279867439,-3.822667201325615,3.822667201325615,0.13315121913073244,-9.463523275475172
346,346.png,-40.5239,-36.70068582710776,-3.8232141728922358,3.8232141728922358,0.1307495844773462,-9.434467494224979
347,347.png,-40.6644,-36.841034841627064,-3.823365158372937,3.823365158372937,0.14092152355123339,-9.402241661927722
348,348.png,-40.8277,-37.00268552540633,-3.8250144745936723,3.8250144745936723,0.16539365835787012,-9.368674881498768
349,349.png,-40.9531,-37.127070213068116,-3.8260297869318833,3.8260297869318833,0.1260485723838226,-9.342466838729873
350,350.png,-41.0896,-37.262007946278274,-3.827592053721723,3.827592053721723,0.136916421224773,-9.315233182415316
351,351.png,-41.2245,-37.398316767716416,-3.826183232283583,3.826183232283583,0.13682968251077868,-9.281333266100457
352,352.png,-41.3553,-37.530488914586876,-3.824811085413124,3.824811085413124,0.13252059736131658,-9.248659991375046
353,353.png,-41.501,-37.67100294174162,-3.829997058258378,3.829997058258378,0.14606281882806246,-9.228686196135945
354,354.png,-41.6434,-37.812323549612394,-3.831076450387606,3.831076450387606,0.143185907201095,-9.19972060491604
355,355.png,-41.8077,-37.96649479086331,-3.841205209136689,3.841205209136689,0.16445058012667238,-9.18779365795461
356,356.png,-41.9637,-38.118895386184796,-3.8448046138152066,3.8448046138152066,0.1564239509282445,-9.162215471503243
357,357.png,-42.1164,-38.27020570511894,-3.846194294881059,3.846194294881059,0.15435745957030625,-9.132295958061608
358,358.png,-42.2405,-38.3917695678736,-3.848730432126395,3.848730432126395,0.12454336298655035,-9.111469873998638
359,359.png,-42.3464,-38.495218332240476,-3.8511816677595263,3.8511816677595263,0.10868787237314542,-9.094472417394456
360,360.png,-42.5363,-38.68176986240655,-3.85453013759345,3.85453013759345,0.19199201346930525,-9.06174288218169
361,361.png,-42.655,-38.80189760600473,-3.8531023939952718,3.8531023939952718,0.1209373131667847,-9.033178745739706
362,362.png,-42.7961,-38.935920994066976,-3.860179005933027,3.860179005933027,0.1421226011195983,-9.019931736613913
363,363.png,-42.9268,-39.06441453517123,-3.862385464828769,3.862385464828769,0.1335714131990798,-8.997608638027453
364,364.png,-43.0249,-39.18021780174649,-3.8446821982535155,3.8446821982535155,0.11991272241092882,-8.935946854620267
365,365.png,-43.1197,-39.2842572222673,-3.835442777732702,3.835442777732702,0.10431968761935531,-8.894873521227424
366,366.png,-43.2148,-39.2842572222673,-3.930542777732697,3.930542777732697,0.09895712455401609,-9.095362648288773
367,367.png,-43.3007,-39.2842572222673,-4.016442777732699,4.016442777732699,0.08726997857797603,-9.275699417636895
368,368.png,-43.4082,-39.39549941755046,-4.01270058244954,4.01270058244954,0.11307424234104058,-9.244107294127698
369,369.png,-43.5265,-39.51741865808442,-4.009081341915582,4.009081341915582,0.12507810329949642,-9.210667850425793
370,370.png,-43.6549,-39.65403640660094,-4.00086359339906,4.00086359339906,0.1366840627139821,-9.16475262433097
371,371.png,-43.8183,-39.8148295955647,-4.003470404435298,4.003470404435298,0.16464649507657594,-9.136526073433469
372,372.png,-43.9332,-39.928972829213436,-4.004227170786564,4.004227170786564,0.11575526261902606,-9.114353543075769
373,373.png,-44.0748,-40.06750793724634,-4.007292062753663,4.007292062753663,0.14212437661781008,-9.092025517424158
374,374.png,-44.1954,-40.185824507414864,-4.009575492585135,4.009575492585135,0.12081199599377143,-9.072381950576611
375,375.png,-44.2852,-40.185824507414864,-4.099375492585139,4.099375492585139,0.09061632297219249,-9.25676183597486
376,376.png,-44.4338,-40.334192855037934,-4.099607144962064,4.099607144962064,0.14869218330496878,-9.22632578118924
377,377.png,-44.5978,-40.49258064487201,-4.105219355127993,4.105219355127993,0.1644835250747031,-9.204981759476908
378,378.png,-44.6417,-40.49258064487201,-4.1491193551279935,4.1491193551279935,0.04544667208938477,-9.294268262920081
379,379.png,-44.8175,-40.672826726281656,-4.144673273718347,4.144673273718347,0.18320574351258984,-9.247890385939302
380,380.png,-44.9272,-40.78566409437498,-4.14153590562502,4.14153590562502,0.11360153311025002,-9.218326327091427
381,381.png,-45.0149,-40.88141159298136,-4.133488407018639,4.133488407018639,0.10179749321569599,-9.182489369116979
382,382.png,-45.1454,-41.014870633400605,-4.130529366599397,4.130529366599397,0.13944303664579774,-9.14939144763231
383,383.png,-45.2727,-41.14605882958159,-4.126641170418409,4.126641170418409,0.13205397722143605,-9.115076349363765
384,384.png,-45.4141,-41.29342891844042,-4.120671081559578,4.120671081559578,0.14985103345989723,-9.073550024242644
385,385.png,-45.5188,-41.396811004465455,-4.121988995534544,4.121988995534544,0.10622719194726102,-9.055574829596878
386,386.png,-45.5997,-41.396811004465455,-4.202888995534543,4.202888995534543,0.09450330545012686,-9.216922469960425
387,387.png,-45.7007,-41.51635374317049,-4.184346256829507,4.184346256829507,0.12070665580654533,-9.155978479168825
388,388.png,-45.82,-41.641616555820455,-4.178383444179545,4.178383444179545,0.12805514448471259,-9.119125805717033
389,389.png,-45.9712,-41.793865229914985,-4.177334770085018,4.177334770085018,0.154950311313017,-9.086851702990172
390,390.png,-46.1061,-41.927504765942324,-4.178595234057674,4.178595234057674,0.13603833235157864,-9.062998679258655
391,391.png,-46.2412,-42.074245707415365,-4.166954292584634,4.166954292584634,0.147414041736194,-9.011345494028342
392,392.png,-46.3609,-42.19377047745191,-4.1671295225480876,4.1671295225480876,0.12207715209653444,-8.98845691638447
393,393.png,-46.5091,-42.3419523024221,-4.167147697577896,4.167147697577896,0.15044990561645,-8.959854517885525
394,394.png,-46.6618,-42.49412263221681,-4.167677367783192,4.167677367783192,0.15360822600369062,-8.931668662124462
395,395.png,-46.8092,-42.64542349990652,-4.163776500093476,4.163776500093476,0.1523194778779105,-8.895209702565898
396,396.png,-46.9105,-42.74908833057808,-4.161411669421916,4.161411669421916,0.10477987311025146,-8.870959954427935
397,397.png,-47.0537,-42.891427061814795,-4.162272938185204,4.162272938185204,0.14405439467437312,-8.845793079365075
398,398.png,-47.1899,-43.0361526803151,-4.1537473196849035,4.1537473196849035,0.14836812466294988,-8.802195638653405
399,399.png,-47.302,-43.16402541012136,-4.137974589878638,4.137974589878638,0.12916068332120098,-8.747990761233433
400,400.png,-47.424,-43.297376202844596,-4.126623797155403,4.126623797155403,0.1344429912788315,-8.701551529089498
401,401.png,-47.5095,-43.297376202844596,-4.212123797155407,4.212123797155407,0.09767038095554124,-8.865855875467869
402,402.png,-47.6152,-43.488731020009304,-4.1264689799906975,4.1264689799906975,0.19546872575683236,-8.666285093816045
403,403.png,-47.7548,-43.62681483691589,-4.127985163084112,4.127985163084112,0.14130170911917667,-8.644126167598047
404,404.png,-47.8761,-43.74327923216344,-4.132820767836563,4.132820767836563,0.12192787622196782,-8.632325456410532
405,405.png,-48.0054,-43.869628738820666,-4.135771261179336,4.135771261179336,0.1300665975567908,-8.615220915104
406,406.png,-48.1318,-43.992776842679596,-4.139023157320402,4.139023157320402,0.1276204850327688,-8.599352522283402
407,407.png,-48.2473,-44.10865861731813,-4.138641382681875,4.138641382681875,0.11667688931404119,-8.577975104683318
408,408.png,-48.3844,-44.242657457667775,-4.141742542332224,4.141742542332224,0.13798242098180147,-8.560078335852515
409,409.png,-48.5104,-44.36726909322025,-4.143130906779746,4.143130906779746,0.1270887064219296,-8.540706542885125
410,410.png,-48.6364,-44.50136985966827,-4.135030140331729,4.135030140331729,0.13787688167347426,-8.501924773074752
411,411.png,-48.7394,-44.605626286464535,-4.133773713535469,4.133773713535469,0.1049585480082509,-8.481379979104108
412,412.png,-48.851,-44.72006160275659,-4.130938397243412,4.130938397243412,0.11874764540402073,-8.45620027684881
413,413.png,-48.9711,-44.8436165035234,-4.1274834964766,4.1274834964766,0.12500701271928777,-8.428406746992819
414,414.png,-49.1021,-44.97205638566974,-4.130043614330262,4.130043614330262,0.13324132767276092,-8.41113437985394
415,415.png,-49.2443,-45.11276647569472,-4.131533524305283,4.131533524305283,0.14422924010061455,-8.38987156748148
416,416.png,-49.3655,-45.23207003097438,-4.13342996902562,4.13342996902562,0.12277244519841861,-8.373114764411623
417,417.png,-49.4564,-45.23207003097438,-4.224329969025625,4.224329969025625,0.09215451426816205,-8.541523380241232
418,418.png,-49.5278,-45.23207003097438,-4.295729969025622,4.295729969025622,0.07389701617791868,-8.673371256194748
419,419.png,-49.6455,-45.350668966428906,-4.294831033571093,4.294831033571093,0.12010688947766408,-8.650997640412712
420,420.png,-49.7758,-45.51183964315199,-4.26396035684801,4.26396035684801,0.16485733013730258,-8.566332147043362
421,421.png,-49.9092,-45.64536021091229,-4.2638397890877116,4.2638397890877116,0.1358060989057578,-8.543194018513043
422,422.png,-50.0481,-45.79857687746341,-4.249523122536587,4.249523122536587,0.15486537056424166,-8.490878020417533
423,423.png,-50.1621,-45.921681408667276,-4.240418591332727,4.240418591332727,0.12434540039744527,-8.453431158848467
424,424.png,-50.286,-46.04898138493703,-4.237018615062972,4.237018615062972,0.12969171484717046,-8.425841417219448
425,425.png,-50.4247,-46.1882303365382,-4.236469663461804,4.236469663461804,0.14350220102841632,-8.401576337512774
426,426.png,-50.5595,-46.324696746708554,-4.234803253291446,4.234803253291446,0.13781528652511513,-8.375880404852591
427,427.png,-50.6951,-46.46219200783074,-4.23290799216926,4.23290799216926,0.1387757302268631,-8.349737927668079
428,428.png,-50.8272,-46.59242226261068,-4.234777737389315,4.234777737389315,0.1325125737430238,-8.331715572349678
429,429.png,-50.973,-46.737435019640856,-4.235564980359143,4.235564980359143,0.1467175548460387,-8.309428482449814
430,430.png,-51.0795,-46.839091388634785,-4.240408611365218,4.240408611365218,0.10705288459448845,-8.30158598139218
431,431.png,-51.2325,-46.993670882649,-4.238829117351003,4.238829117351003,0.15547625027636727,-8.27371125233202
432,432.png,-51.385,-47.16020315768714,-4.2247968423128555,4.2247968423128555,0.1684815046229077,-8.22184848168309
433,433.png,-51.5145,-47.30511244260259,-4.209387557397406,4.209387557397406,0.1468984942196483,-8.17126742450651
434,434.png,-51.6368,-47.42328859137634,-4.21351140862366,4.21351140862366,0.12246682450362087,-8.159900320360014
435,435.png,-51.7157,-47.54129355889761,-4.174406441102391,4.174406441102391,0.12108999009001344,-8.07183590496192
436,436.png,-51.7966,-47.76972048588012,-4.0268795141198765,4.0268795141198765,0.23150799640617165,-7.774408965298643
437,437.png,-51.899,-47.87855235383588,-4.020447646164122,4.020447646164122,0.1100983019850924,-7.746676518168215
438,438.png,-51.9922,-47.87855235383588,-4.113647646164118,4.113647646164118,0.09783472287485274,-7.912047665157694
439,439.png,-52.116,-48.0001245288388,-4.115875471161196,4.115875471161196,0.1267288514901034,-7.897527575334247
440,440.png,-52.2108,-48.0001245288388,-4.210675471161196,4.210675471161196,0.09569451656181702,-8.064759534734568
441,441.png,-52.3004,-48.0001245288388,-4.3002754711612,4.3002754711612,0.08966611177028241,-8.22226115127456
442,442.png,-52.3776,-48.0001245288388,-4.377475471161198,4.377475471161198,0.0775009225751516,-8.357533508906856
443,443.png,-52.4544,-48.0001245288388,-4.454275471161196,4.454275471161196,0.0769205882712801,-8.491709887371119
444,444.png,-52.5235,-48.0001245288388,-4.523375471161195,4.523375471161195,0.0692324837052654,-8.612098339145707
445,445.png,-52.6126,-48.0001245288388,-4.612475471161197,4.612475471161197,0.08957515168840266,-8.766864726626695
446,446.png,-52.6547,-48.0001245288388,-4.654575471161195,4.654575471161195,0.043507798151593606,-8.839810066643993
447,447.png,-52.6942,-48.0001245288388,-4.694075471161199,4.694075471161199,0.041919589692652075,-8.908144484898145
448,448.png,-52.7541,-48.0001245288388,-4.753975471161198,4.753975471161198,0.06114301023011439,-9.011575348951451
449,449.png,-52.8745,-48.12093732410536,-4.753562675894635,4.753562675894635,0.12277009815097144,-8.99027447237257
450,450.png,-52.9653,-48.12093732410536,-4.8443626758946365,4.8443626758946365,0.09936342637006969,-9.146295170412772
451,451.png,-53.0881,-48.24046800594138,-4.8476319940586166,4.8476319940586166,0.12341362850187786,-9.131296833110653
452,452.png,-53.2102,-48.36150081123747,-4.848699188762531,4.848699188762531,0.12311192143736846,-9.112349114948884
453,453.png,-53.3523,-48.503516786249044,-4.848783213750956,4.848783213750956,0.14344694106184275,-9.088236521670023
454,454.png,-53.4664,-48.615476120175444,-4.850923879824556,4.850923879824556,0.11435871326663359,-9.072845525085953
455,455.png,-53.5859,-48.74330298168125,-4.842597018318749,4.842597018318749,0.1298719804268823,-9.037073219482641
456,456.png,-53.6874,-48.84320781538248,-4.844192184617519,4.844192184617519,0.10202655928727018,-9.022959175928651
457,457.png,-53.7855,-48.94174434684547,-4.843755653154531,4.843755653154531,0.10026844418859032,-9.005690480063459
458,458.png,-53.903,-49.058553694743324,-4.844446305256675,4.844446305256675,0.12040749685962218,-8.987340788558475
459,459.png,-54.0308,-49.18487679162064,-4.845923208379361,4.845923208379361,0.1278216902563886,-8.968816320282803
460,460.png,-54.1614,-49.316414293533924,-4.844985706466076,4.844985706466076,0.1343601745309982,-8.945458770390124
461,461.png,-54.2599,-49.316414293533924,-4.9434857064660775,4.9434857064660775,0.09857833737693221,-9.110753441244967
462,462.png,-54.3537,-49.316414293533924,-5.037285706466079,5.037285706466079,0.09583890337436207,-9.267604057251077
463,463.png,-54.4525,-49.41485759358787,-5.037642406412132,5.037642406412132,0.10019211795345695,-9.251443747141328
464,464.png,-54.5508,-49.519099438650066,-5.031700561349936,5.031700561349936,0.10528425808258496,-9.223880422193508
465,465.png,-54.645,-49.519099438650066,-5.125900561349937,5.125900561349937,0.09626999740313767,-9.380365195992198
466,466.png,-54.7593,-49.63276252148802,-5.126537478511985,5.126537478511985,0.11676806669633617,-9.361948524747365
467,467.png,-54.8924,-49.76442888187937,-5.127971118120634,5.127971118120634,0.13483474848865815,-9.341859926184014
468,468.png,-55.0443,-49.912886170219004,-5.131413829780996,5.131413829780996,0.15203807878291314,-9.322334610088594
469,469.png,-55.1884,-50.056474105638884,-5.1319258943611175,5.1319258943611175,0.14535272443267266,-9.298921321076744
470,470.png,-55.3117,-50.17872862832069,-5.132971371679311,5.132971371679311,0.12353115598908682,-9.280082462985789
471,471.png,-55.4466,-50.311719796043526,-5.13488020395647,5.13488020395647,0.1353268639258243,-9.260946936253028
472,472.png,-55.5869,-50.45203512810451,-5.134864871895488,5.134864871895488,0.14093444078720063,-9.237544946553031
473,473.png,-55.7067,-50.57128458374961,-5.135415416250389,5.135415416250389,0.12004184478755522,-9.218667442606346
474,474.png,-55.8417,-50.6918280042002,-5.149871995799806,5.149871995799806,0.13550926757975404,-9.222269371813189
475,475.png,-55.9771,-50.827196894094634,-5.149903105905366,5.149903105905366,0.13590918806320346,-9.200017696353271
476,476.png,-56.1221,-50.97040950681685,-5.151690493183153,5.151690493183153,0.1464817056836822,-9.179432867236175
477,477.png,-56.2579,-51.10636796728691,-5.151532032713092,5.151532032713092,0.13634057063104496,-9.156993120456136
478,478.png,-56.418,-51.2646080243833,-5.1533919756166995,5.1533919756166995,0.16031819017192023,-9.134304611323868
479,479.png,-56.5566,-51.40308826665961,-5.153511733340395,5.153511733340395,0.13902181591390994,-9.112131445915056
480,480.png,-56.6871,-51.5341170369609,-5.152982963039101,5.152982963039101,0.13230509816329616,-9.090221519603404
481,481.png,-56.8503,-51.70004517322492,-5.150254826775075,5.150254826775075,0.16765041365889552,-9.059327438509692
482,482.png,-56.9794,-51.826909880102825,-5.152490119897173,5.152490119897173,0.12930218907659796,-9.042724423032137
483,483.png,-57.1272,-51.97473646467743,-5.152463535322575,5.152463535322575,0.14911669591296978,-9.019282470211342
484,484.png,-57.279,-52.124317499469576,-5.154682500530427,5.154682500530427,0.15237983593638776,-8.999253654097359
485,485.png,-57.4334,-52.27755341559114,-5.155846584408856,5.155846584408856,0.15557558998762813,-8.977087521213885
486,486.png,-57.5577,-52.39875163653754,-5.158948363462457,5.158948363462457,0.1249766778243026,-8.963089844560255
487,487.png,-57.6664,-52.501161289797345,-5.165238710202658,5.165238710202658,0.10889699949953306,-8.957102767300643
488,488.png,-57.7524,-52.501161289797345,-5.2512387102026565,5.2512387102026565,0.08622831321555433,-9.092676166189902
489,489.png,-57.8408,-52.501161289797345,-5.339638710202657,5.339638710202657,0.08868877832059706,-9.231612823824458
490,490.png,-57.9378,-52.501161289797345,-5.436638710202658,5.436638710202658,0.09764607621405101,-9.383578096169785
