name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
278,000278.png,140.2662,-1.0614251555141862e-111,140.2662,140.2662,0.8025617711428865,100.0
279,000279.png,141.0669,-1.0376032252573463e-111,141.0669,141.0669,0.8202744104773775,100.0
280,000280.png,141.8662,-1.0064709267351184e-111,141.8662,141.8662,0.8198068718551831,100.0
281,000281.png,142.6598,-9.84592278486292e-112,142.6598,142.6598,0.8137580085019114,100.0
282,000282.png,143.451,-9.614820668535081e-112,143.451,143.451,0.8102291117511192,100.0
283,000283.png,144.2346,-9.383910261532495e-112,144.2346,144.2346,0.8028360438445763,100.0
284,000284.png,145.0284,-9.144135706930628e-112,145.0284,145.0284,0.8106899002238809,100.0
285,000285.png,145.8298,-8.979814374059113e-112,145.8298,145.8298,0.8160746096405674,100.0
286,000286.png,146.6342,-8.887301707583926e-112,146.6342,146.6342,0.8185957657207708,100.0
287,000287.png,147.4395,-8.688282345984608e-112,147.4395,147.4395,0.817482251357196,100.0
288,000288.png,148.2407,-8.532614347511489e-112,148.2407,148.2407,0.8113143476020807,100.0
289,000289.png,149.033,-8.35198110641987e-112,149.033,149.033,0.8019966006093638,100.0
290,000290.png,149.8199,-8.223550461827974e-112,149.8199,149.8199,0.7975350728964858,100.0
291,000291.png,150.6153,-8.024750799631842e-112,150.6153,150.6153,0.805562518741407,100.0
292,000292.png,151.422,-7.92118745185282e-112,151.422,151.422,0.8159166777980533,100.0
293,000293.png,152.237,-7.850984313393468e-112,152.237,152.237,0.8222514578819515,100.0
294,000294.png,153.0488,-7.780382149810546e-112,153.0488,153.0488,0.817923071336791,100.0
295,000295.png,153.8549,-7.709762923195471e-112,153.8549,153.8549,0.8126739467338532,100.0
296,000296.png,154.6649,-7.681232725609955e-112,154.6649,154.6649,0.815999218948771,100.0
297,000297.png,155.4826,-7.635908595636631e-112,155.4826,155.4826,0.8228649631385484,100.0
298,000298.png,156.3078,-7.584586426014654e-112,156.3078,156.3078,0.8284355371789598,100.0
299,000299.png,157.136,-7.547098879513924e-112,157.136,157.136,0.8309553335101805,100.0
300,000300.png,157.9586,-7.440184255399562e-112,157.9586,157.9586,0.825310661780757,100.0
301,000301.png,158.78,-7.407348729902216e-112,158.78,158.78,0.8238870806882571,100.0
302,000302.png,159.6018,-7.385474405769981e-112,159.6018,159.6018,0.823976709698152,100.0
303,000303.png,160.4205,-7.370128450929203e-112,160.4205,160.4205,0.8204374669193333,100.0
304,000304.png,161.2383,-7.335085546473974e-112,161.2383,161.2383,0.8188783153955221,100.0
305,000305.png,162.0549,-7.308986274960539e-112,162.0549,162.0549,0.8177082815166973,100.0
306,000306.png,162.8891,-7.2469225077282265e-112,162.8891,162.8891,0.835394029092869,100.0
307,000307.png,163.7286,-7.242198902105834e-112,163.7286,163.7286,0.8403476356103929,100.0
308,000308.png,164.5638,-7.222101803128507e-112,164.5638,164.5638,0.83615791389006,100.0
309,000309.png,165.3868,-7.197802766441413e-112,165.3868,165.3868,0.8239215150826031,100.0
310,000310.png,166.201,-7.160932260196928e-112,166.201,166.201,0.8155468006368483,100.0
311,000311.png,167.0187,-7.15081425994007e-112,167.0187,167.0187,0.8184311068190185,100.0
312,000312.png,167.8465,-7.14653771306823e-112,167.8465,167.8465,0.8279881430310422,100.0
313,000313.png,168.6811,-7.144794093625042e-112,168.6811,168.6811,0.8348592668713639,100.0
314,000314.png,169.5173,-7.141957754292159e-112,169.5173,169.5173,0.8364856276858753,100.0
315,000315.png,170.3582,-7.135266299596817e-112,170.3582,170.3582,0.8410759262397229,100.0
316,000316.png,171.2012,-7.1331505314846435e-112,171.2012,171.2012,0.8431494252153542,100.0
317,000317.png,172.0379,-7.122967913697011e-112,172.0379,172.0379,0.8368591826639729,100.0
318,000318.png,172.867,-7.1224051193890115e-112,172.867,172.867,0.829223228147868,100.0
319,000319.png,173.6993,-7.122180917393691e-112,173.6993,173.6993,0.8325212290986975,100.0
320,000320.png,174.5517,-7.121871062386098e-112,174.5517,174.5517,0.8529140322353884,100.0
321,000321.png,175.4112,-7.119526059594141e-112,175.4112,175.4112,0.8606854883759777,100.0
322,000322.png,176.2661,-7.115809957173277e-112,176.2661,176.2661,0.856176835823054,100.0
323,000323.png,177.1104,-7.109420571786614e-112,177.1104,177.1104,0.8452174019889837,100.0
324,000324.png,177.9477,-7.107352889820645e-112,177.9477,177.9477,0.8383915370666608,100.0
325,000325.png,178.7853,-7.082987751112001e-112,178.7853,178.7853,0.8395128201141511,100.0
326,000326.png,179.6316,-7.077312905835269e-112,179.6316,179.6316,0.8477082749749317,100.0
327,000327.png,180.4893,-7.054737650025764e-112,180.4893,180.4893,0.8585729274767462,100.0
328,000328.png,181.3511,-7.052743939518983e-112,181.3511,181.3511,0.8630996700897462,100.0
329,000329.png,182.2141,-7.0514864845582005e-112,182.2141,182.2141,0.8646781408686117,100.0
330,000330.png,183.0694,-7.047797177169743e-112,183.0694,183.0694,0.8566797113063902,100.0
331,000331.png,183.918,-7.041194110353231e-112,183.918,183.918,0.8500944286866065,100.0
332,000332.png,184.7628,-7.0364733805052345e-112,184.7628,184.7628,0.8457650466033618,100.0
333,000333.png,185.611,-7.033655591495216e-112,185.611,185.611,0.8491919632803795,100.0
334,000334.png,186.4714,-7.023249375916632e-112,186.4714,186.4714,0.8622707566310005,100.0
335,000335.png,187.3332,-7.010057830796928e-112,187.3332,187.3332,0.864360279819143,100.0
336,000336.png,188.1818,-7.009825330164074e-112,188.1818,188.1818,0.8508590590250583,100.0
337,000337.png,189.0202,-7.00918617851324e-112,189.0202,189.0202,0.8400562544740467,100.0
338,000338.png,189.8562,-6.996104924698001e-112,189.8562,189.8562,0.837585909743008,100.0
339,000339.png,190.6947,-6.985579523560858e-112,190.6947,190.6947,0.8410906459359873,100.0
340,000340.png,191.5357,-6.979385077499804e-112,191.5357,191.5357,0.8433093474496575,100.0
341,000341.png,192.3732,-6.963615459777809e-112,192.3732,192.3732,0.8398015648360083,100.0
342,000342.png,193.2083,-6.962512701587614e-112,193.2083,193.2083,0.837273258008411,100.0
343,000343.png,194.04,-6.95052521321091e-112,194.04,194.04,0.8342269922994421,100.0
344,000344.png,194.8635,-6.948700265642657e-112,194.8635,194.8635,0.8257494191944628,100.0
345,000345.png,195.6763,-6.937163206555061e-112,195.6763,195.6763,0.8152069397772665,100.0
346,000346.png,196.4897,-6.928139627447192e-112,196.4897,196.4897,0.8159062305191715,100.0
347,000347.png,197.1957,-6.919995242484369e-112,197.1957,197.1957,0.7073933946426021,100.0
348,000348.png,197.9026,-6.90956028842532e-112,197.9026,197.9026,0.7082956310044746,100.0
349,000349.png,198.6091,-6.895937154673777e-112,198.6091,198.6091,0.7078949827792307,100.0
350,000350.png,199.3157,-6.885413861731194e-112,199.3157,199.3157,0.7079953970337464,100.0
351,000351.png,200.0222,-6.8697293628687805e-112,200.0222,200.0222,0.707896205668605,100.0
352,000352.png,200.7284,-6.855340081243088e-112,200.7284,200.7284,0.707594791629357,100.0
353,000353.png,201.4342,-6.853504147633328e-112,201.4342,201.4342,0.7071954094456606,100.0
354,000354.png,202.1417,-6.851309036083854e-112,202.1417,202.1417,0.7088987497971583,100.0
355,000355.png,202.8477,-6.847788019729122e-112,202.8477,202.8477,0.7073956479432313,100.0
356,000356.png,203.5546,-6.839482230204519e-112,203.5546,203.5546,0.7082984537862459,100.0
357,000357.png,204.261,-6.83441660449254e-112,204.261,204.261,0.7077974126994269,100.0
358,000358.png,204.9666,-6.831216875836285e-112,204.9666,204.9666,0.7069962451074301,100.0
359,000359.png,205.6732,-6.828051243134886e-112,205.6732,205.6732,0.7079994661692995,100.0
360,000360.png,206.379,-6.825188085341734e-112,206.379,206.379,0.7071970742699486,100.0
361,000361.png,207.0856,-6.824439380328191e-112,207.0856,207.0856,0.7079994020400101,100.0
362,000362.png,207.7971,-6.82404147891697e-112,207.7971,207.7971,0.7130705778175129,100.0
363,000363.png,208.4453,-6.820457602675416e-112,208.4453,208.4453,0.6486516134729055,100.0
364,000364.png,209.0931,-6.817442507844263e-112,209.0931,209.0931,0.6481942449728989,100.0
365,000365.png,209.74,-6.809929397383411e-112,209.74,209.74,0.6475945269719483,100.0
366,000366.png,210.3757,-6.799466430746843e-112,210.3757,210.3757,0.6363509327407179,100.0
367,000367.png,211.0139,-6.797450454099508e-112,211.0139,211.0139,0.6386322879404198,100.0
368,000368.png,211.6498,-6.796098382949916e-112,211.6498,211.6498,0.6361872270495457,100.0
369,000369.png,212.2959,-6.795189754510576e-112,212.2959,212.2959,0.6463029733151372,100.0
370,000370.png,212.9445,-6.7903445273724945e-112,212.9445,212.9445,0.6488211664426654,100.0
371,000371.png,213.6019,-6.789554228501085e-112,213.6019,213.6019,0.6575389948596161,100.0
372,000372.png,214.2524,-6.782058394248794e-112,214.2524,214.2524,0.6507866398298233,100.0
373,000373.png,214.9028,-6.781289600597127e-112,214.9028,214.9028,0.6506837924829728,100.0
374,000374.png,215.5565,-6.779236879646899e-112,215.5565,215.5565,0.6539802323036853,100.0
375,000375.png,216.2172,-6.774059767037131e-112,216.2172,216.2172,0.6609874056750163,100.0
376,000376.png,216.8933,-6.7688911168320855e-112,216.8933,216.8933,0.6762804111934828,100.0
377,000377.png,217.5788,-6.768016115071919e-112,217.5788,217.5788,0.6862745863690326,100.0
378,000378.png,218.2707,-6.752890350922682e-112,218.2707,218.2707,0.6923279277914516,100.0
379,000379.png,218.9643,-6.7494854120620805e-112,218.9643,218.9643,0.6937475899057272,100.0
380,000380.png,219.6463,-6.748052415909747e-112,219.6463,219.6463,0.682135773959982,100.0
381,000381.png,220.3174,-6.7474088134675565e-112,220.3174,220.3174,0.6716310000617853,100.0
382,000382.png,220.9704,-6.746903288547228e-112,220.9704,220.9704,0.6537227232007666,100.0
383,000383.png,221.6247,-6.745406515743872e-112,221.6247,221.6247,0.6551835220188087,100.0
384,000384.png,222.3055,-6.744094291820972e-112,222.3055,222.3055,0.6813383878375023,100.0
385,000385.png,222.9918,-6.74318553149128e-112,222.9918,222.9918,0.686770644244513,100.0
386,000386.png,223.6723,-6.738178522319928e-112,223.6723,223.6723,0.681392098713357,100.0
387,000387.png,224.3537,-6.736302959005249e-112,224.3537,224.3537,0.6822109736064023,100.0
388,000388.png,225.0278,-6.736159083139745e-112,225.0278,225.0278,0.6749109735839339,100.0
389,000389.png,225.7134,-6.735190659705416e-112,225.7134,225.7134,0.6860794693539455,100.0
390,000390.png,226.3991,-6.734850772927518e-112,226.3991,226.3991,0.686329967001293,100.0
391,000391.png,227.0898,-6.734818031568637e-112,227.0898,227.0898,0.6911439377611511,100.0
392,000392.png,227.7732,-6.734670256360869e-112,227.7732,227.7732,0.683952677979996,100.0
393,000393.png,228.4545,-6.734306878815762e-112,228.4545,228.4545,0.6817512235273147,100.0
394,000394.png,229.1258,-6.733567938193421e-112,229.1258,229.1258,0.6717707828984549,100.0
395,000395.png,229.7927,-6.733369420542011e-112,229.7927,229.7927,0.6673913113189276,100.0
396,000396.png,230.4543,-6.720836066055359e-112,230.4543,230.4543,0.6622949538694907,100.0
397,000397.png,231.1122,-6.7206754273388015e-112,231.1122,231.1122,0.6588174187891634,100.0
398,000398.png,231.769,-6.720551538977269e-112,231.769,231.769,0.657519147754653,100.0
399,000399.png,232.4182,-6.719902665487431e-112,232.4182,232.4182,0.6499241720354841,100.0
400,000400.png,233.0405,-6.719531065107602e-112,233.0405,233.0405,0.6228507118892895,100.0
401,000401.png,233.65,-6.71933472698381e-112,233.65,233.65,0.6100582677089101,100.0
402,000402.png,234.2476,-6.718423760559544e-112,234.2476,234.2476,0.5980049315014051,100.0
403,000403.png,234.8182,-6.711523925539077e-112,234.8182,234.8182,0.5707870706314065,100.0
404,000404.png,235.3659,-6.710128814193969e-112,235.3659,235.3659,0.5480907305364889,100.0
405,000405.png,235.8968,-6.701677893183255e-112,235.8968,235.8968,0.531714340412221,100.0
406,000406.png,236.4174,-6.682453291668708e-112,236.4174,236.4174,0.5222114729685393,100.0
407,000407.png,236.9317,-6.664620887316652e-112,236.9317,236.9317,0.5167871196150507,100.0
408,000408.png,237.4372,-6.607211873598553e-112,237.4372,237.4372,0.5091934789448744,100.0
409,000409.png,237.9427,-6.546015780534039e-112,237.9427,237.9427,0.5121655074290059,100.0
410,000410.png,238.4416,-6.446661079866399e-112,238.4416,238.4416,0.5079874264191899,100.0
411,000411.png,238.9201,-6.274981470951294e-112,238.9201,238.9201,0.49117275016026496,100.0
412,000412.png,239.3949,-6.060714836575758e-112,239.3949,239.3949,0.4923452741725222,100.0
413,000413.png,239.8316,-5.748643229990837e-112,239.8316,239.8316,0.46620081081010467,100.0
414,000414.png,240.2766,-5.467320355449213e-112,240.2766,240.2766,0.4784807885380527,100.0
415,000415.png,240.7091,-5.007317778294426e-112,240.7091,240.7091,0.4759853137440283,100.0
416,000416.png,241.0925,-4.232186135590477e-112,241.0925,241.0925,0.44856641693287147,100.0
417,000417.png,241.4794,-3.5490693313730797e-112,241.4794,241.4794,0.460331200007127,100.0
418,000418.png,241.8486,-2.8502853159336924e-112,241.8486,241.8486,0.45585353843093074,100.0
419,000419.png,242.1616,-2.4038592474045903e-112,242.1616,242.1616,0.4264848276316484,100.0
420,000420.png,242.4928,-1.8431169563664784e-112,242.4928,242.4928,0.4409481907208568,100.0
421,000421.png,242.8099,-1.230504856895664e-112,242.8099,242.8099,0.4430159032134259,100.0
422,000422.png,243.0702,-8.107015282350433e-113,243.0702,243.0702,0.4252242615373649,100.0
423,000423.png,243.3442,-5.287325171070845e-113,243.3442,243.3442,0.43724662537291525,100.0
424,000424.png,243.5912,-2.8270596526702757e-113,243.5912,243.5912,0.4283679458129279,100.0
425,000425.png,243.7845,-1.3938397599762962e-113,243.7845,243.7845,0.4102831909791278,100.0
426,000426.png,243.9919,-6.83784667127993e-114,243.9919,243.9919,0.4165604067839269,100.0
427,000427.png,244.1844,-3.3469549994824324e-114,244.1844,244.1844,0.4108244488829818,100.0
428,000428.png,244.32,-1.3877133125714761e-114,244.32,244.32,0.40177993143012475,100.0
429,000429.png,244.4743,-4.222628923366902e-115,244.4743,244.4743,0.41135575515605216,100.0
430,000430.png,244.5719,-1.4206659792295047e-115,244.5719,244.5719,0.42235528941875405,100.0
431,000431.png,244.6831,-3.4221134453495024e-116,244.6831,244.6831,0.4373480522204195,100.0
432,000432.png,244.7727,-6.35886647244355e-117,244.7727,244.7727,0.4507189076353439,100.0
433,000433.png,244.8251,-1.230818256339158e-117,244.8251,244.8251,0.4660036970336191,100.0
434,000434.png,244.8844,-6.412067355337361e-119,244.8844,244.8844,0.4701947782664114,100.0
435,000435.png,244.926,-5.067130627395504e-120,244.926,244.926,0.48332844981855144,100.0
436,000436.png,244.9414,-1.2481171550140103e-121,244.9414,244.9414,0.49809277282550163,100.0
437,000437.png,244.9539,-4.1656014177326745e-123,244.9539,244.9539,0.5016604654185948,100.0
438,000438.png,244.952,2.8859992071372906e-124,244.952,244.952,0.5151260155884188,100.0
439,000439.png,244.9457,-1.4947162482526355e-125,244.9457,244.9457,0.5264676210404567,100.0
440,000440.png,244.9283,-1.8410216785619517e-127,244.9283,244.9283,0.5372882062394466,100.0
441,000441.png,244.9021,3.8213922907408105e-129,244.9021,244.9021,0.5516115466521746,100.0
442,000442.png,244.8764,-5.43665707439559e-131,244.8764,244.8764,0.5656043199879188,100.0
443,000443.png,244.8503,8.00259269526565e-133,244.8503,244.8503,0.5802113529645879,100.0
444,000444.png,244.824,-2.8183690041736023e-134,244.824,244.824,0.597816163076916,100.0
445,000445.png,244.7978,-8.96161056357006e-136,244.7978,244.7978,0.6161717712302294,100.0
446,000446.png,244.7709,3.601505484878819e-137,244.7709,244.7709,0.6343912581018077,100.0
447,000447.png,244.7438,7.243447790202033e-139,244.7438,244.7438,0.6555166067072624,100.0
448,000448.png,244.7179,-5.420045393665802e-140,244.7179,244.7179,0.674100761623217,100.0
449,000449.png,244.6758,1.1135248208042579e-141,244.6758,244.6758,0.6860164821642393,100.0
450,000450.png,244.6048,2.637109939410621e-143,244.6048,244.6048,0.6929117091960596,100.0
451,000451.png,244.5279,7.401227288615262e-145,244.5279,244.5279,0.7125805140361308,100.0
452,000452.png,244.4614,-8.612571280091192e-147,244.4614,244.4614,0.7421170192604423,100.0
453,000453.png,244.3907,-7.214103803223543e-149,244.3907,244.3907,0.7595692193796376,100.0
454,000454.png,244.3343,5.048238223029274e-150,244.3343,244.3343,0.7880853611659119,100.0
455,000455.png,244.2845,-3.1502002080508565e-152,244.2845,244.2845,0.8015288407162924,100.0
456,000456.png,244.235,-6.583549213296835e-154,244.235,244.235,0.8121603075384767,100.0
457,000457.png,244.1891,-1.9740054747852224e-155,244.1891,244.1891,0.8354870493335053,100.0
458,000458.png,244.141,1.6673580090398583e-157,244.141,244.141,0.844781696753067,100.0
459,000459.png,244.1009,1.0746253247998735e-159,244.1009,244.1009,0.8685322694431113,100.0
460,000460.png,244.0565,-3.6230578813778844e-161,244.0565,244.0565,0.8668696266573186,100.0
461,000461.png,244.016,4.117696495145347e-163,244.016,244.016,0.8699790122531751,100.0
462,000462.png,243.9692,-1.31974266527689e-164,243.9692,243.9692,0.8622658548846706,100.0
463,000463.png,243.9267,2.909384350848511e-166,243.9267,243.9267,0.8634956819006143,100.0
464,000464.png,243.8841,3.0476493935471585e-168,243.8841,243.8841,0.8685553261571717,100.0
465,000465.png,243.8403,-1.6364713670551817e-169,243.8403,243.8403,0.8786970685759724,100.0
466,000466.png,243.7937,5.487915015194332e-171,243.7937,243.7937,0.8702987235978199,100.0
467,000467.png,243.7424,-1.103151319827199e-172,243.7424,243.7424,0.8717850359463646,100.0
468,000468.png,243.7224,2.85044381744741e-174,243.7224,243.7224,0.8742342407850391,100.0
469,000469.png,243.7018,-8.636742047945005e-177,243.7018,243.7018,0.8770900271813654,100.0
470,000470.png,243.6638,4.2968694975636914e-178,243.6638,243.6638,0.8689547363723835,100.0
471,000471.png,243.6298,-5.717878213640616e-180,243.6298,243.6298,0.8726841760591282,100.0
472,000472.png,243.5838,4.1542079344348803e-181,243.5838,243.5838,0.8698582880958271,100.0
473,000473.png,243.5406,-3.029600996603823e-182,243.5406,243.5406,0.8886711322536544,100.0
474,000474.png,243.489,2.9538293454582255e-184,243.489,243.489,0.8718617641002542,100.0
475,000475.png,243.4415,-1.468673604203399e-185,243.4415,243.4415,0.8826897107279539,100.0
476,000476.png,243.3929,1.1124792356360062e-186,243.3929,243.3929,0.8748674394038213,100.0
477,000477.png,243.3482,-4.567470123865709e-188,243.3482,243.3482,0.8695739314175656,100.0
478,000478.png,243.315,1.9736075910853165e-189,243.315,243.315,0.8658688403730671,100.0
479,000479.png,243.2849,-7.592632626579957e-191,243.2849,243.2849,0.8638835406610068,100.0
480,000480.png,243.2585,3.1900931747099526e-192,243.2585,243.2585,0.8614036922349484,100.0
481,000481.png,243.2298,-7.845587035123983e-194,243.2298,243.2298,0.8508137820704352,100.0
482,000482.png,243.2081,7.786045802240314e-196,243.2081,243.2081,0.8526016305291713,100.0
483,000483.png,243.1749,-1.4576706654580567e-197,243.1749,243.1749,0.8404513273830917,100.0
484,000484.png,243.1391,4.311139127934864e-199,243.1391,243.1391,0.8444720485611081,100.0
485,000485.png,243.1145,-1.387271230164448e-200,243.1145,243.1145,0.8342499692754002,100.0
486,000486.png,243.091,9.672085671963155e-202,243.091,243.091,0.8375623023250246,100.0
487,000487.png,243.0551,-7.940514341477031e-203,243.0551,243.0551,0.8302643222034791,100.0
488,000488.png,243.0172,2.6114505789554334e-204,243.0172,243.0172,0.8270564657561162,100.0
489,000489.png,242.9795,-9.801913672823333e-206,242.9795,242.9795,0.8201863355823495,100.0
490,000490.png,242.9405,3.655660646643749e-207,242.9405,242.9405,0.812060083415014,100.0
491,000491.png,242.898,-9.734971173125515e-209,242.898,242.898,0.810388293155817,100.0
492,000492.png,242.8504,4.647105014836046e-210,242.8504,242.8504,0.8070884297250198,100.0
493,000493.png,242.7995,-4.339874090340084e-212,242.7995,242.7995,0.8107139459766314,100.0
494,000494.png,242.7426,2.072767026545054e-213,242.7426,242.7426,0.80343164394303,100.0
495,000495.png,242.6828,-8.878175580456469e-215,242.6828,242.6828,0.8023058986097532,100.0
496,000496.png,242.6121,1.0757674510965889e-215,242.6121,242.6121,0.796964719221621,100.0
497,000497.png,242.5362,-6.161531720390673e-217,242.5362,242.5362,0.7898235583097027,100.0
498,000498.png,242.4553,4.873347599889906e-218,242.4553,242.4553,0.7850888829909655,100.0
499,000499.png,242.3767,-3.004763433669598e-219,242.3767,242.3767,0.7755237877073783,100.0
500,000500.png,242.2959,1.7904356282952756e-220,242.2959,242.2959,0.7663181551000883,100.0
501,000501.png,242.2181,-1.084109978204979e-221,242.2181,242.2181,0.7554255249122834,100.0
502,000502.png,242.143,5.682530047951105e-223,242.143,242.143,0.7469048576960777,100.0
503,000503.png,242.0695,-4.570401991338254e-224,242.0695,242.0695,0.7311960846859065,100.0
504,000504.png,241.9973,3.9684236165730365e-225,241.9973,241.9973,0.7143463096426008,100.0
505,000505.png,241.929,-4.482889592618119e-226,241.929,241.929,0.6990577372699611,100.0
506,000506.png,241.8648,3.849859820485034e-227,241.8648,241.8648,0.6850041732902071,100.0
507,000507.png,241.8054,-3.245444311300338e-228,241.8054,241.8054,0.670838993894214,100.0
508,000508.png,241.7488,2.6688773211586912e-229,241.7488,241.7488,0.6582192220658709,100.0
509,000509.png,241.6958,-1.4091699665109453e-230,241.6958,241.6958,0.6392547995103364,100.0
510,000510.png,241.6471,5.223194547858814e-232,241.6471,241.6471,0.6275316877903452,100.0
511,000511.png,241.6056,-2.207097821280847e-233,241.6056,241.6056,0.611183891767444,100.0
512,000512.png,241.5665,7.469916692968759e-235,241.5665,241.5665,0.5988411638372915,100.0
513,000513.png,241.5237,-3.7698083859477365e-236,241.5237,241.5237,0.5837924089580131,100.0
514,000514.png,241.4841,2.6523472307944256e-237,241.4841,241.4841,0.5675507762605899,100.0
515,000515.png,241.4491,-7.99401821341406e-239,241.4491,241.4491,0.5484305568620348,100.0
516,000516.png,241.4221,-5.149996927693051e-240,241.4221,241.4221,0.5291236753472759,100.0
517,000517.png,241.3995,2.4641629129859393e-243,241.3995,241.3995,0.5151381734517841,100.0
518,000518.png,241.3788,-9.208980771914335e-245,241.3788,241.3788,0.49576154686813806,100.0
519,000519.png,241.3618,-9.230680700428447e-247,241.3618,241.3618,0.48043084922053125,100.0
520,000520.png,241.3461,4.7117423881466486e-248,241.3461,241.3461,0.463164501519751,100.0
521,000521.png,241.3305,-9.776525949739099e-250,241.3305,241.3305,0.45038650224224097,100.0
522,000522.png,241.3224,2.693272491634718e-251,241.3224,241.3224,0.4301428234644862,100.0
523,000523.png,241.3183,-2.147976845866689e-253,241.3183,241.3183,0.41277925357265743,100.0
524,000524.png,241.3176,-4.6683059064531424e-254,241.3176,241.3176,0.3978533670298643,100.0
525,000525.png,241.3211,1.6421865651121724e-255,241.3211,241.3211,0.3779357896058535,100.0
526,000526.png,241.329,1.2880215822705532e-256,241.329,241.329,0.35881809763165534,100.0
527,000527.png,241.3375,7.72197593510532e-258,241.3375,241.3375,0.34471510298360886,100.0
528,000528.png,241.3477,-8.185619147691986e-259,241.3477,241.3477,0.3248368628835089,100.0
529,000529.png,241.3569,-9.517499684415626e-260,241.3569,241.3569,0.30113045897417917,100.0
530,000530.png,241.3655,-1.3668523968459562e-260,241.3655,241.3655,0.27973363333893203,100.0
531,000531.png,241.3751,6.910236811628875e-263,241.3751,241.3751,0.2526805834428128,100.0
532,000532.png,241.3865,1.1685371151181394e-263,241.3865,241.3865,0.22817103734260485,100.0
533,000533.png,241.3993,9.295171937040784e-265,241.3993,241.3993,0.1946827210668681,100.0
534,000534.png,241.411,-1.449010884285308e-265,241.411,241.411,0.17063986811117662,100.0
535,000535.png,241.4211,-3.036254576658105e-266,241.4211,241.4211,0.14802980544471342,100.0
536,000536.png,241.4288,-1.756526341909925e-267,241.4288,241.4288,0.11982372628156812,100.0
537,000537.png,241.4357,4.04700570754134e-268,241.4357,241.4357,0.09401719621430939,100.0
538,000538.png,241.4423,5.821052950841127e-269,241.4423,241.4423,0.0757901838630828,100.0
539,000539.png,241.4481,-8.307232501365408e-271,241.4481,241.4481,0.06810065105415859,100.0
540,000540.png,241.4535,-8.142889087537992e-271,241.4535,241.4535,0.05574015813576237,100.0
541,000541.png,241.4576,-4.1981745510886286e-271,241.4576,241.4576,0.04468516578239542,100.0
542,000542.png,241.4586,3.4317899715043747e-271,241.4586,241.4586,0.03015606983676673,100.0
543,000543.png,241.4574,-7.052142856108596e-272,241.4574,241.4574,0.019376314019956493,100.0
544,000544.png,241.4564,-2.3847124139065482e-272,241.4564,241.4564,0.007447936089951897,100.0
545,000545.png,241.4562,-1.5060038107272542e-272,241.4562,241.4562,0.002469227612028225,100.0
546,000546.png,241.4561,1.0572069701842823e-272,241.4561,241.4561,0.004547654010585973,100.0
547,000547.png,241.4563,-3.3706596290872536e-273,241.4563,241.4563,0.0018500708094564859,100.0
548,000548.png,241.4591,-1.1443943841216989e-274,241.4591,241.4591,0.002897993271221248,100.0
549,000549.png,241.4626,-1.633159543196765e-275,241.4626,241.4626,0.0038523043753082454,100.0
550,000550.png,241.4683,-6.426223368517671e-276,241.4683,241.4683,0.007304820873908439,100.0
551,000551.png,241.4733,-1.278044685883596e-276,241.4733,241.4733,0.005250094570572366,100.0
552,000552.png,241.4828,-7.555687575676981e-277,241.4828,241.4828,0.010998204398902964,100.0
553,000553.png,241.488,4.180978494816286e-278,241.488,241.488,0.010990815529341964,100.0
554,000554.png,241.4935,-3.426529135775692e-278,241.4935,241.4935,0.014809496547828371,100.0
555,000555.png,241.4981,3.219247082247088e-278,241.4981,241.4981,0.01939433092426316,100.0
556,000556.png,241.5018,-9.619706848366137e-279,241.5018,241.5018,0.022131625516442963,100.0
557,000557.png,241.506,1.1074894066440275e-279,241.506,241.506,0.0262916105440494,100.0
558,000558.png,241.5077,2.8668998725269694e-280,241.5077,241.5077,0.03197890945607764,100.0
559,000559.png,241.509,-5.561830831691074e-281,241.509,241.509,0.04362727446219828,100.0
560,000560.png,241.5123,-2.1391557555152724e-281,241.5123,241.5123,0.05897354987619537,100.0
561,000561.png,241.5161,-1.7474186075293525e-282,241.5161,241.5161,0.07986044790758368,100.0
562,000562.png,241.5229,-3.8741624688996326e-283,241.5229,241.5229,0.0989534605408022,100.0
563,000563.png,241.5303,-5.282926533898805e-286,241.5303,241.5303,0.11958916449244085,100.0
564,000564.png,241.5417,-2.4871841449662987e-287,241.5417,241.5417,0.13915916056444,100.0
565,000565.png,241.556,-5.227887444518833e-289,241.556,241.556,0.15818507568667997,100.0
566,000566.png,241.575,4.2192939113745997e-290,241.575,241.575,0.17828948258380023,100.0
567,000567.png,241.5979,-1.1161897121382725e-291,241.5979,241.5979,0.19481597360073116,100.0
568,000568.png,241.6234,-7.564042799100112e-294,241.6234,241.6234,0.2093924246504627,100.0
569,000569.png,241.6612,1.6390772074410223e-295,241.6612,241.6612,0.2240317401976784,100.0
570,000570.png,241.705,-2.6108391073283133e-296,241.705,241.705,0.24145766103605068,100.0
571,000571.png,241.7596,7.748125921715216e-299,241.7596,241.7596,0.2536628928085455,100.0
572,000572.png,241.8206,1.6014662107228816e-301,241.8206,241.8206,0.2598577479160488,100.0
573,000573.png,241.8908,-5.699838323878706e-303,241.8908,241.8908,0.26675316539640215,100.0
574,000574.png,241.985,-1.6970473620961799e-304,241.985,241.985,0.28232805234336944,100.0
575,000575.png,242.0972,-2.913318856265391e-306,242.0972,242.0972,0.2938073494281479,100.0
576,000576.png,242.2077,-8.171729339019397e-308,242.2077,242.2077,0.2967322292252741,100.0
